nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      7703  1.901470572E-01  2.680323422E-01 -1.733894646E-01 -3.037484125E-01  5.386341039E-01  5.438047419E-01  8.258514784E-01  6.785797272E+02 -1.733894646E-01  2.680323422E-01  1.901470572E-01 
      7704  2.292466760E-01  3.024688065E-01 -1.733890027E-01 -2.156748379E-01  2.443985483E-01  7.618795098E-01  8.297260383E-01  6.365252309E+02 -1.733890027E-01  3.024688065E-01  2.292466760E-01 
      7705  2.111485749E-01  2.974925637E-01 -1.733885854E-01  6.211305277E-02  2.391112716E-01  1.760066677E-01  3.034019227E-01  6.635807896E+02 -1.733885854E-01  2.974925637E-01  2.111485749E-01 
      7706  2.068051100E-01  2.937723100E-01 -1.733879745E-01 -7.705306078E-02  2.772554684E-01  4.254122936E-01  5.141816544E-01  6.634820625E+02 -1.733879745E-01  2.937723100E-01  2.068051100E-01 
      7707  1.993865818E-01  2.854900062E-01 -1.733869761E-01 -1.428255485E-02 -5.598367917E-02 -4.419909819E-02  7.365489698E-02  6.713601468E+02 -1.733869761E-01  2.854900062E-01  1.993865818E-01 
      7708  2.093431205E-01  2.927973270E-01 -1.733868271E-01 -2.630328204E-02  1.632413066E-01  1.376955284E-01  2.153543126E-01  6.621211501E+02 -1.733868271E-01  2.927973270E-01  2.093431205E-01 
      7709  2.074678838E-01  2.901667356E-01 -1.733866483E-01  6.771204333E-02  5.158261805E-02  1.095512669E-01  1.393539545E-01  6.642922871E+02 -1.733866483E-01  2.901667356E-01  2.074678838E-01 
      7710  2.126683146E-01  2.969841063E-01 -1.733865589E-01  2.318111675E-01  2.155257535E-01  4.263727512E-01  5.315469960E-01  6.628444324E+02 -1.733865589E-01  2.969841063E-01  2.126683146E-01 
      7711  2.056107670E-01  2.926856875E-01 -1.733856946E-01 -3.820335946E-02  1.748288912E-01  2.408751661E-01  3.007517421E-01  6.653851736E+02 -1.733856946E-01  2.926856875E-01  2.056107670E-01 
      7712  2.385079861E-01  3.018305898E-01 -1.733856350E-01  6.819763696E-03 -1.138428324E+00 -8.558295895E-01  1.447610819E+00  3.724134805E+02 -1.733856350E-01  3.018305898E-01  2.385079861E-01 
      7713  1.895490736E-01  2.690109015E-01 -1.733853072E-01 -2.116530639E-01  3.576953859E-01  2.758584505E-01  4.989230864E-01  6.802103138E+02 -1.733853072E-01  2.690109015E-01  1.895490736E-01 
      7714  1.896106303E-01  2.688408196E-01 -1.733851284E-01 -2.432508064E-01  4.149064862E-01  3.418109061E-01  5.905429204E-01  6.801525603E+02 -1.733851284E-01  2.688408196E-01  1.896106303E-01 
      7715  2.028439194E-01  2.835828960E-01 -1.733849794E-01  8.743783771E-02  3.370455584E-01  1.268713369E-01  3.721178677E-01  6.720158604E+02 -1.733849794E-01  2.835828960E-01  2.028439194E-01 
      7716  2.287726104E-01  3.025588095E-01 -1.733850390E-01 -2.423663016E-01  2.677994820E-01  5.635557907E-01  6.704456385E-01  6.372678385E+02 -1.733850390E-01  3.025588095E-01  2.287726104E-01 
      7717  2.085526437E-01  2.920763493E-01 -1.733844429E-01  2.541091773E-02  3.456065939E-01  3.733597795E-01  5.095406904E-01  6.617175475E+02 -1.733844429E-01  2.920763493E-01  2.085526437E-01 
      7718  2.375735193E-01  3.016712070E-01 -1.733843535E-01  6.274642805E-03  1.260782752E-01 -6.366643485E-01  6.614457525E-01  3.648810269E+02 -1.733843535E-01  3.016712070E-01  2.375735193E-01 
      7719  2.312968820E-01  3.023849130E-01 -1.733843386E-01 -2.342988439E-01  1.651717088E-01  2.006924492E+00  2.028799808E+00  6.219072939E+02 -1.733843386E-01  3.023849130E-01  2.312968820E-01 
      7720  2.342565656E-01  3.042451739E-01 -1.733843833E-01 -4.391955398E-01 -1.250837648E+00  2.803114039E+00  3.142166601E+00  5.841586031E+02 -1.733843833E-01  3.042451739E-01  2.342565656E-01 
      7721  1.947758049E-01  2.721111476E-01 -1.733841598E-01 -6.962518708E-02  1.779413334E-01  1.603337882E-01  2.496917057E-01  6.747276159E+02 -1.733841598E-01  2.721111476E-01  1.947758049E-01 
      7722  1.895006895E-01  2.692598999E-01 -1.733838469E-01 -1.227305641E-01  3.299819947E-01  1.768481860E-01  3.969662744E-01  6.802774129E+02 -1.733838469E-01  2.692598999E-01  1.895006895E-01 
      7723  2.382781506E-01  3.026139736E-01 -1.733824462E-01  7.381078461E-01 -8.018115052E-01 -4.847293029E-01  1.236493737E+00  3.718357376E+02 -1.733824462E-01  3.026139736E-01  2.382781506E-01 
      7724  2.288476527E-01  3.037805259E-01 -1.733821929E-01 -2.353909606E-02  1.745642919E-01  4.641158795E-01  4.982516964E-01  6.350976776E+02 -1.733821929E-01  3.037805259E-01  2.288476527E-01 
      7725  1.991091818E-01  2.785180211E-01 -1.733807921E-01 -3.922250040E-02  1.824253235E-01  2.157412966E-01  2.860216069E-01  6.710970526E+02 -1.733807921E-01  2.785180211E-01  1.991091818E-01 
      7726  2.126786262E-01  2.965878248E-01 -1.733807772E-01  2.038033951E-01  1.283378685E-01  2.946178255E-01  3.818269266E-01  6.630533638E+02 -1.733807772E-01  2.965878248E-01  2.126786262E-01 
      7727  2.094970495E-01  2.960948050E-01 -1.733803600E-01  2.685406127E-03  2.255515592E-01  3.051697040E-01  3.796106070E-01  6.631160663E+02 -1.733803600E-01  2.960948050E-01  2.094970495E-01 
      7728  2.024716735E-01  2.885720134E-01 -1.733796299E-01  2.634348603E-01  6.903017387E-01  4.640511971E-01  8.764545669E-01  6.663160171E+02 -1.733796299E-01  2.885720134E-01  2.024716735E-01 
      7729  2.342886925E-01  3.024197519E-01 -1.733797044E-01 -4.132816928E+00  4.067926485E+00  1.269852636E+01  1.435386512E+01  4.798846788E+02 -1.733797044E-01  3.024197519E-01  2.342886925E-01 
      7730  1.918049306E-01  2.687538862E-01 -1.733794808E-01 -3.715062195E-02  3.296559405E-01  3.829954163E-01  5.091774475E-01  6.783104594E+02 -1.733794808E-01  2.687538862E-01  1.918049306E-01 
      7731  1.910805553E-01  2.682370842E-01 -1.733792126E-01 -8.403173734E-03  1.770875406E-01  3.029012525E-01  3.529145031E-01  6.784129385E+02 -1.733792126E-01  2.682370842E-01  1.910805553E-01 
      7732  2.022346705E-01  2.883477807E-01 -1.733791828E-01  2.097483570E-01  4.229553206E-01  4.427164265E-01  6.488062054E-01  6.679128956E+02 -1.733791828E-01  2.883477807E-01  2.022346705E-01 
      7733  2.382201403E-01  3.016591966E-01 -1.733791977E-01 -1.343663837E-01 -5.536509332E-01 -7.931606357E-01  9.934787925E-01  3.694946038E+02 -1.733791977E-01  3.016591966E-01  2.382201403E-01 
      7734  1.896597147E-01  2.685668170E-01 -1.733790338E-01 -2.550908577E-01  4.633797198E-01  4.074515773E-01  6.677585188E-01  6.800024064E+02 -1.733790338E-01  2.685668170E-01  1.896597147E-01 
      7735  1.967420578E-01  2.748759091E-01 -1.733788401E-01  2.305018650E-01  3.693637076E-01  1.548683896E-01  4.622370601E-01  6.755326613E+02 -1.733788401E-01  2.748759091E-01  1.967420578E-01 
      7736  2.000710368E-01  2.860998213E-01 -1.733785719E-01  1.045861435E-02  1.218567838E-01  1.642436380E-01  2.068907486E-01  6.723393999E+02 -1.733785719E-01  2.860998213E-01  2.000710368E-01 
      7737  2.066179067E-01  2.892341614E-01 -1.733783931E-01 -3.394370660E-03  4.633247922E-01  2.969242708E-01  5.519268747E-01  6.634349336E+02 -1.733783931E-01  2.892341614E-01  2.066179067E-01 
      7738  1.913220435E-01  2.683916092E-01 -1.733777523E-01  2.123566769E-03  2.001869888E-01  3.012672416E-01  3.619130153E-01  6.786301971E+02 -1.733777523E-01  2.683916092E-01  1.913220435E-01 
      7739  2.046607584E-01  2.916221917E-01 -1.733773500E-01  3.356228987E-02  1.794410334E-01  1.327637860E-01  2.306429470E-01  6.647731167E+02 -1.733773500E-01  2.916221917E-01  2.046607584E-01 
      7740  2.109843642E-01  2.974357009E-01 -1.733773798E-01  4.236448796E-02  2.204237608E-01  1.702809611E-01  2.821217030E-01  6.635219526E+02 -1.733773798E-01  2.974357009E-01  2.109843642E-01 
      7741  1.981613487E-01  2.830940187E-01 -1.733771712E-01  1.862189430E-01  4.445547107E-01  3.332534006E-01  5.863750678E-01  6.720640953E+02 -1.733771712E-01  2.830940187E-01  1.981613487E-01 
      7742  2.122693360E-01  2.975276113E-01 -1.733772308E-01  1.987311037E-01  3.754036237E-01  4.322916098E-01  6.068212939E-01  6.630442810E+02 -1.733772308E-01  2.975276113E-01  2.122693360E-01 
      7743  1.962608695E-01  2.738771737E-01 -1.733769178E-01  1.248006213E-01  1.192226801E-01  6.434694359E-02  1.852773798E-01  6.760899697E+02 -1.733769178E-01  2.738771737E-01  1.962608695E-01 
      7744  2.367045134E-01  3.019026518E-01 -1.733769327E-01  2.209359740E-01  3.038390526E-01 -7.554794669E-01  8.484129530E-01  3.605112476E+02 -1.733769327E-01  3.019026518E-01  2.367045134E-01 
      7745  1.970858723E-01  2.817903161E-01 -1.733766943E-01  2.421543900E-01  3.341262598E-01  3.082795965E-01  5.169524082E-01  6.732817505E+02 -1.733766943E-01  2.817903161E-01  1.970858723E-01 
      7746  2.106627673E-01  2.940480113E-01 -1.733767241E-01 -1.488924770E-03  1.232425678E-01  1.450235261E-01  1.904194761E-01  6.621688157E+02 -1.733767241E-01  2.940480113E-01  2.106627673E-01 
      7747  1.913807392E-01  2.732560635E-01 -1.733762175E-01  1.438892479E-01  8.731998835E-02  4.973549726E-02  1.774880659E-01  6.753982595E+02 -1.733762175E-01  2.732560635E-01  1.913807392E-01 
      7748  2.047689855E-01  2.917823493E-01 -1.733762771E-01  3.247138474E-02  1.346683526E-01  6.535284177E-02  1.535402016E-01  6.648463736E+02 -1.733762771E-01  2.917823493E-01  2.047689855E-01 
      7749  2.031051666E-01  2.843272090E-01 -1.733757406E-01  2.665897891E-01  8.623009359E-01  4.374549959E-01  1.003881659E+00  6.688229593E+02 -1.733757406E-01  2.843272090E-01  2.031051666E-01 
      7750  2.018011510E-01  2.878040969E-01 -1.733757854E-01  9.946178917E-02  5.217612845E-01  3.927810465E-01  6.653141228E-01  6.679668040E+02 -1.733757854E-01  2.878040969E-01  2.018011510E-01 
      7751  2.041103840E-01  2.908823788E-01 -1.733758301E-01 -1.005831525E-01  1.792926189E-01  1.780070794E-01  2.722617217E-01  6.639847626E+02 -1.733758301E-01  2.908823788E-01  2.041103840E-01 
      7752  2.116434872E-01  2.945654690E-01 -1.733752489E-01  2.229987368E-02 -1.474173319E-02 -1.603437917E-02  3.260574717E-02  6.625465748E+02 -1.733752489E-01  2.945654690E-01  2.116434872E-01 
      7753  1.932013482E-01  2.761059999E-01 -1.733750403E-01  7.507255904E-02  1.635147011E-01  8.873368379E-02  2.007453766E-01  6.749652828E+02 -1.733750403E-01  2.761059999E-01  1.932013482E-01 
      7754  2.049139291E-01  2.919968665E-01 -1.733748466E-01  2.429630281E-02  1.130464788E-01  6.263692688E-02  1.320875963E-01  6.651130541E+02 -1.733748466E-01  2.919968665E-01  2.049139291E-01 
      7755  2.092018276E-01  2.926559448E-01 -1.733748317E-01 -2.243110926E-02  1.664728644E-01  1.473736810E-01  2.235175663E-01  6.620166621E+02 -1.733748317E-01  2.926559448E-01  2.092018276E-01 
      7756  2.385675162E-01  3.021253645E-01 -1.733748615E-01  5.664612622E-01 -1.295359196E+00 -6.584690830E-01  1.596985454E+00  3.740231275E+02 -1.733748615E-01  3.021253645E-01  2.385675162E-01 
      7757  1.920513958E-01  2.741494775E-01 -1.733741909E-01  4.852122756E-02  3.259812693E-01  1.776829604E-01  3.752998250E-01  6.746798782E+02 -1.733741909E-01  2.741494775E-01  1.920513958E-01 
      7758  1.930291057E-01  2.757978737E-01 -1.733739972E-01  7.344643415E-02  2.219488420E-01  1.205364685E-01  2.638033812E-01  6.749089847E+02 -1.733739972E-01  2.757978737E-01  1.930291057E-01 
      7759  1.973948032E-01  2.760709226E-01 -1.733736098E-01  5.861406896E-02  2.651440126E-01  2.538303666E-01  3.727307052E-01  6.722007557E+02 -1.733736098E-01  2.760709226E-01  1.973948032E-01 
      7760  2.114071548E-01  2.944878638E-01 -1.733732373E-01  1.895851735E-02 -7.301044859E-03  1.171225236E-02  2.959886604E-02  6.624245501E+02 -1.733732373E-01  2.944878638E-01  2.114071548E-01 
      7761  2.349247634E-01  3.023971021E-01 -1.733728349E-01 -5.294721731E+00 -1.321392597E+00  1.093684657E+01  1.236763794E+01  3.223912558E+02 -1.733728349E-01  3.023971021E-01  2.349247634E-01 
      7762  2.347581983E-01  3.040687144E-01 -1.733725518E-01 -3.065376566E+00 -4.306300485E+00  8.716425183E+00  1.021369501E+01  5.052218357E+02 -1.733725518E-01  3.040687144E-01  2.347581983E-01 
      7763  2.032810301E-01  2.899465561E-01 -1.733721346E-01 -1.300250766E-01 -2.358774625E-02  1.875286597E-01  2.311166530E-01  6.648901175E+02 -1.733721346E-01  2.899465561E-01  2.032810301E-01 
      7764  2.122955620E-01  2.947238088E-01 -1.733721048E-01  9.194499218E-04 -5.646966851E-03  3.476018193E-05  5.849826569E-03  6.626859611E+02 -1.733721048E-01  2.947238088E-01  2.122955620E-01 
      7765  2.060801238E-01  2.931331396E-01 -1.733708680E-01 -9.056841714E-02  2.177833786E-01  3.728428550E-01  4.418694972E-01  6.649403416E+02 -1.733708680E-01  2.931331396E-01  2.060801238E-01 
      7766  2.111244798E-01  2.943950891E-01 -1.733708382E-01  1.615461700E-02  4.065707522E-02  7.979978292E-02  9.279387004E-02  6.622826421E+02 -1.733708382E-01  2.943950891E-01  2.111244798E-01 
      7767  2.335940748E-01  3.021602929E-01 -1.733707935E-01 -7.516946224E-01  1.703907076E+00  3.149296998E+00  3.667140527E+00  6.047221258E+02 -1.733707935E-01  3.021602929E-01  2.335940748E-01 
      7768  1.909706295E-01  2.725918591E-01 -1.733704507E-01  8.148098422E-02 -3.290127033E-02 -3.078244044E-02  9.564934587E-02  6.745878003E+02 -1.733704507E-01  2.725918591E-01  1.909706295E-01 
      7769  1.929367930E-01  2.756547034E-01 -1.733701527E-01  7.440582940E-02  2.291897780E-01  1.440813017E-01  2.811436091E-01  6.749646019E+02 -1.733701527E-01  2.756547034E-01  1.929367930E-01 
      7770  2.327663749E-01  3.042780161E-01 -1.733702719E-01 -5.179577650E-02  6.189162335E-02  2.097510480E+00  2.099910781E+00  6.072795000E+02 -1.733702719E-01  3.042780161E-01  2.327663749E-01 
      7771  1.897255480E-01  2.683877647E-01 -1.733693928E-01 -2.989275707E-01  5.252869053E-01  4.684618653E-01  7.649329588E-01  6.797356290E+02 -1.733693928E-01  2.683877647E-01  1.897255480E-01 
      7772  2.061072439E-01  2.881738245E-01 -1.733693033E-01 -9.526848043E-02  2.568606418E-01  8.142094817E-02  2.863670023E-01  6.655791864E+02 -1.733693033E-01  2.881738245E-01  2.061072439E-01 
      7773  1.936494261E-01  2.709522247E-01 -1.733689904E-01 -6.110347693E-02  4.796630003E-01  4.046828705E-01  6.309864261E-01  6.737622879E+02 -1.733689904E-01  2.709522247E-01  1.936494261E-01 
      7774  2.286089063E-01  3.036967218E-01 -1.733690351E-01 -6.251518208E-02  1.449398370E-01  4.406416772E-01  4.740765250E-01  6.350137298E+02 -1.733690351E-01  3.036967218E-01  2.286089063E-01 
      7775  2.293206304E-01  3.039877713E-01 -1.733688116E-01 -1.922495456E-02  1.129300506E-01  5.707466680E-01  5.839930343E-01  6.345819172E+02 -1.733688116E-01  3.039877713E-01  2.293206304E-01 
      7776  2.283353508E-01  3.027105331E-01 -1.733685881E-01 -2.263286905E-01  3.140095564E-01  5.705109484E-01  6.913976255E-01  6.371831229E+02 -1.733685881E-01  3.027105331E-01  2.283353508E-01 
      7777  2.355780154E-01  3.038129210E-01 -1.733684242E-01 -4.579622940E+00 -2.080173128E+00  7.128656512E+00  8.780937615E+00  3.799043836E+02 -1.733684242E-01  3.038129210E-01  2.355780154E-01 
      7778  1.900449246E-01  2.706268728E-01 -1.733683050E-01 -3.996782156E-02  5.790606541E-01  3.648330065E-01  6.890198134E-01  6.784149073E+02 -1.733683050E-01  2.706268728E-01  1.900449246E-01 
      7779  1.923342049E-01  2.747197747E-01 -1.733675599E-01  1.883495929E-02  1.375345798E-01  6.721726878E-02  1.544759920E-01  6.749547898E+02 -1.733675599E-01  2.747197747E-01  1.923342049E-01 
      7780  1.965036392E-01  2.742974758E-01 -1.733671278E-01  1.771885859E-01  1.551522063E-01  4.567357190E-02  2.399585618E-01  6.761532175E+02 -1.733671278E-01  2.742974758E-01  1.965036392E-01 
      7781  2.087140083E-01  2.955575287E-01 -1.733669788E-01  3.227036010E-02  2.312061406E-01  1.917497665E-01  3.025464367E-01  6.629017578E+02 -1.733669788E-01  2.955575287E-01  2.087140083E-01 
      7782  1.908754855E-01  2.723607421E-01 -1.733665764E-01  8.759765033E-02 -4.020031862E-02 -2.960853531E-02  1.041713503E-01  6.741105931E+02 -1.733665764E-01  2.723607421E-01  1.908754855E-01 
      7783  2.116889507E-01  2.977178395E-01 -1.733661741E-01  1.201472225E-01  3.503164110E-01  2.881539175E-01  4.695588676E-01  6.633405662E+02 -1.733661741E-01  2.977178395E-01  2.116889507E-01 
      7784  1.934431344E-01  2.764974535E-01 -1.733656824E-01  7.115637830E-02  1.900093547E-01  1.314515956E-01  2.435124198E-01  6.749656469E+02 -1.733656824E-01  2.764974535E-01  1.934431344E-01 
      7785  1.928252131E-01  2.754816413E-01 -1.733655035E-01  6.858654496E-02  2.144877738E-01  1.411927223E-01  2.664234115E-01  6.750332599E+02 -1.733655035E-01  2.754816413E-01  1.928252131E-01 
      7786  1.982487440E-01  2.771566212E-01 -1.733652204E-01  1.992664373E-01  3.587102796E-01  9.577666540E-02  4.262713102E-01  6.731828432E+02 -1.733652204E-01  2.771566212E-01  1.982487440E-01 
      7787  1.919892728E-01  2.688640058E-01 -1.733645052E-01 -3.256977404E-02  2.250977205E-01  3.093357575E-01  3.847131342E-01  6.781046064E+02 -1.733645052E-01  2.688640058E-01  1.919892728E-01 
      7788  1.945274472E-01  2.718209922E-01 -1.733646095E-01 -9.070615300E-02  2.354932252E-01  1.518105440E-01  2.948638183E-01  6.746606351E+02 -1.733646095E-01  2.718209922E-01  1.945274472E-01 
      7789  2.085552514E-01  2.954147756E-01 -1.733645499E-01  4.008210631E-02  2.344415918E-01  1.746922662E-01  2.951940591E-01  6.627599882E+02 -1.733645499E-01  2.954147756E-01  2.085552514E-01 
      7790  2.013575435E-01  2.873122990E-01 -1.733641624E-01  1.670165720E-01  5.620012106E-01  4.205292324E-01  7.238002145E-01  6.686484684E+02 -1.733641624E-01  2.873122990E-01  2.013575435E-01 
      7791  2.027345449E-01  2.832986414E-01 -1.733638197E-01  7.081978950E-02  1.588028369E-01  9.253945390E-02  1.972973486E-01  6.721197176E+02 -1.733638197E-01  2.832986414E-01  2.027345449E-01 
      7792  2.075684220E-01  2.902692258E-01 -1.733632088E-01  6.600893733E-02  7.351289962E-02  1.139387156E-01  1.512706847E-01  6.643607428E+02 -1.733632088E-01  2.902692258E-01  2.075684220E-01 
      7793  2.090641111E-01  2.925181389E-01 -1.733631343E-01 -1.632121472E-02  1.839147701E-01  1.830629949E-01  2.602792796E-01  6.618981217E+02 -1.733631343E-01  2.925181389E-01  2.090641111E-01 
      7794  1.935458779E-01  2.708324492E-01 -1.733628213E-01 -5.205708752E-02  5.994257724E-01  5.012620992E-01  7.832334445E-01  6.737607039E+02 -1.733628213E-01  2.708324492E-01  1.935458779E-01 
      7795  1.907408535E-01  2.718008161E-01 -1.733626574E-01 -7.344731050E-02  3.740239368E-01  1.621565155E-01  4.193290747E-01  6.721387641E+02 -1.733626574E-01  2.718008161E-01  1.907408535E-01 
      7796  2.073978186E-01  2.900497317E-01 -1.733624935E-01  6.654759275E-02  4.982348166E-02  1.093569120E-01  1.378419391E-01  6.641808658E+02 -1.733624935E-01  2.900497317E-01  2.073978186E-01 
      7797  2.375698239E-01  3.031502366E-01 -1.733624637E-01  3.357371719E-01  1.181589605E-02 -1.074168196E+00  1.173777149E+00  3.652304893E+02 -1.733624637E-01  3.031502366E-01  2.375698239E-01 
      7798  2.002220154E-01  2.797534466E-01 -1.733622849E-01  9.161594680E-02  1.055329456E-01  6.313487576E-02  1.535440719E-01  6.723933236E+02 -1.733622849E-01  2.797534466E-01  2.002220154E-01 
      7799  2.083996087E-01  2.952748239E-01 -1.733621657E-01  4.970728600E-02  2.417797122E-01  1.635558124E-01  2.967469306E-01  6.625985955E+02 -1.733621657E-01  2.952748239E-01  2.083996087E-01 
