nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      6466  1.979179233E-01  2.765004039E-01 -1.737220138E-01  6.639203941E-02  4.831577476E-02  4.639629124E-02  9.453751824E-02  4.119057890E+02 -1.737220138E-01  2.765004039E-01  1.979179233E-01 
      6467  2.071565092E-01  2.905467749E-01 -1.737219542E-01  4.532348231E-02  1.115070636E-01  1.682541119E-01  2.071673562E-01  4.058547221E+02 -1.737219542E-01  2.905467749E-01  2.071565092E-01 
      6468  2.323235720E-01  3.028966188E-01 -1.737213880E-01 -1.643113023E-01  1.097695524E-01  1.232827735E+00  1.250083861E+00  3.723380948E+02 -1.737213880E-01  3.028966188E-01  2.323235720E-01 
      6469  2.089543194E-01  2.934687734E-01 -1.737211496E-01 -2.148768704E-03  1.361655829E-01  1.668741636E-01  2.154079990E-01  4.042237469E+02 -1.737211496E-01  2.934687734E-01  2.089543194E-01 
      6470  2.331649810E-01  3.027257323E-01 -1.737209857E-01 -1.619477238E-01  4.610631127E-01  1.750340789E+00  1.819493573E+00  3.677179472E+02 -1.737209857E-01  3.027257323E-01  2.331649810E-01 
      6471  2.087596804E-01  2.946170270E-01 -1.737208068E-01  5.586752236E-03  1.460877918E-01  1.728433680E-01  2.264884859E-01  4.044072888E+02 -1.737208068E-01  2.946170270E-01  2.087596804E-01 
      6472  2.024243027E-01  2.830692232E-01 -1.737205982E-01  3.733562553E-02  1.410166360E-01  1.064011768E-01  1.806903934E-01  4.106267127E+02 -1.737205982E-01  2.830692232E-01  2.024243027E-01 
      6473  2.059584111E-01  2.890261114E-01 -1.737206280E-01 -5.064868738E-02  3.519596204E-01  7.780217910E-02  3.642669198E-01  4.055270348E+02 -1.737206280E-01  2.890261114E-01  2.059584111E-01 
      6474  1.975387633E-01  2.822283208E-01 -1.737204790E-01  1.674953388E-01  3.089858258E-01  2.175858534E-01  4.138393563E-01  4.115318259E+02 -1.737204790E-01  2.822283208E-01  1.975387633E-01 
      6475  2.073234767E-01  2.910060287E-01 -1.737202704E-01  5.293599549E-02  2.134807119E-01  2.080125126E-01  3.028042769E-01  4.057587570E+02 -1.737202704E-01  2.910060287E-01  2.073234767E-01 
      6476  2.119850069E-01  2.964072227E-01 -1.737202406E-01  2.687608289E-02  3.167754971E-02  9.304056092E-02  1.023180236E-01  4.048243279E+02 -1.737202406E-01  2.964072227E-01  2.119850069E-01 
      6477  1.993337572E-01  2.849715650E-01 -1.737199128E-01 -3.513798289E-02  1.594612884E-02  2.770122989E-02  4.769388416E-02  4.100202270E+02 -1.737199128E-01  2.849715650E-01  1.993337572E-01 
      6478  2.307555079E-01  3.033758998E-01 -1.737183779E-01 -1.510552090E-02  9.475479042E-02  9.843521076E-01  9.891186916E-01  3.824090837E+02 -1.737183779E-01  3.033758998E-01  2.307555079E-01 
      6479  2.107570171E-01  2.961792350E-01 -1.737179905E-01 -3.732624287E-03  8.170513838E-02  1.067008888E-01  1.344826265E-01  4.046013309E+02 -1.737179905E-01  2.961792350E-01  2.107570171E-01 
      6480  1.982015520E-01  2.830291688E-01 -1.737178713E-01  1.712460157E-01  3.434628093E-01  2.365970321E-01  4.512347461E-01  4.111029133E+02 -1.737178713E-01  2.830291688E-01  1.982015520E-01 
      6481  1.963029653E-01  2.740128040E-01 -1.737173796E-01  8.308854039E-02  8.147656316E-02  8.339687935E-02  1.438661054E-01  4.139105338E+02 -1.737173796E-01  2.740128040E-01  1.963029653E-01 
      6482  2.052229494E-01  2.877908945E-01 -1.737173796E-01  2.343967851E-02  2.713360179E-01  2.167972889E-01  3.498348757E-01  4.062672084E+02 -1.737173796E-01  2.877908945E-01  2.052229494E-01 
      6483  2.000370324E-01  2.860087752E-01 -1.737172306E-01 -1.074880650E-02  4.696840146E-02  5.811358060E-02  7.584207307E-02  4.107560988E+02 -1.737172306E-01  2.860087752E-01  2.000370324E-01 
      6484  2.078749835E-01  2.923882008E-01 -1.737164110E-01  2.466513175E-02  2.643981426E-01  2.905043716E-01  3.937842657E-01  4.044250948E+02 -1.737164110E-01  2.923882008E-01  2.078749835E-01 
      6485  2.102258950E-01  2.944397628E-01 -1.737162918E-01 -1.276363068E-03  9.333327769E-02  1.288327419E-01  1.591323182E-01  4.042157846E+02 -1.737162918E-01  2.944397628E-01  2.102258950E-01 
      6486  1.991997063E-01  2.845720351E-01 -1.737160385E-01 -2.253925665E-02  1.127076761E-01  5.192413213E-02  1.281407647E-01  4.095360072E+02 -1.737160385E-01  2.845720351E-01  1.991997063E-01 
      6487  1.933481693E-01  2.762625813E-01 -1.737154573E-01  7.001300996E-02  1.854460799E-01  9.843370783E-02  2.218626284E-01  4.132085473E+02 -1.737154573E-01  2.762625813E-01  1.933481693E-01 
      6488  1.958104968E-01  2.732213438E-01 -1.737152189E-01  6.811589923E-02  1.493852318E-02  4.101993585E-02  8.111850016E-02  4.137805086E+02 -1.737152189E-01  2.732213438E-01  1.958104968E-01 
      6489  2.073028982E-01  2.908723056E-01 -1.737149805E-01  4.992681442E-02  1.821046712E-01  1.898479901E-01  2.679313293E-01  4.058156276E+02 -1.737149805E-01  2.908723056E-01  2.073028982E-01 
      6490  1.912639886E-01  2.690312862E-01 -1.737147719E-01 -5.009360602E-02  3.012866951E-01  3.376771381E-01  4.555846004E-01  4.160314652E+02 -1.737147719E-01  2.690312862E-01  1.912639886E-01 
      6491  2.064822912E-01  2.926293910E-01 -1.737146080E-01 -3.379764378E-03  2.105370380E-01  2.767472211E-01  3.478577080E-01  4.055447861E+02 -1.737146080E-01  2.926293910E-01  2.064822912E-01 
      6492  2.087920010E-01  2.933112383E-01 -1.737140715E-01 -3.069351553E-04  1.483570443E-01  1.823726889E-01  2.351131294E-01  4.041924020E+02 -1.737140715E-01  2.933112383E-01  2.087920010E-01 
      6493  2.060675472E-01  2.891422510E-01 -1.737138629E-01 -5.178994972E-02  3.274032275E-01  9.996707927E-02  3.474532141E-01  4.054856618E+02 -1.737138629E-01  2.891422510E-01  2.060675472E-01 
      6494  1.941665262E-01  2.776059806E-01 -1.737136543E-01  1.556361380E-01  1.742575548E-01  1.057938325E-01  2.565856520E-01  4.130598765E+02 -1.737136543E-01  2.776059806E-01  1.941665262E-01 
      6495  2.325386256E-01  3.038449585E-01 -1.737136990E-01 -1.038688697E-01 -4.470919965E-02  1.309667428E+00  1.314920288E+00  3.712344529E+02 -1.737136990E-01  3.038449585E-01  2.325386256E-01 
      6496  2.114574164E-01  2.966563702E-01 -1.737133265E-01  7.514823001E-03  5.397366258E-02  8.495701413E-02  1.010777549E-01  4.048567069E+02 -1.737133265E-01  2.966563702E-01  2.114574164E-01 
      6497  2.345284671E-01  3.035523295E-01 -1.737134010E-01 -1.279886654E+00 -2.768215727E+00  7.556817590E+00  8.179563024E+00  2.896588480E+02 -1.737134010E-01  3.035523295E-01  2.345284671E-01 
      6498  2.349735647E-01  3.025076389E-01 -1.737132370E-01 -2.078020954E+00 -1.344746773E+00  6.517055802E+00  7.044522161E+00  1.942044509E+02 -1.737132370E-01  3.025076389E-01  2.349735647E-01 
      6499  1.909430772E-01  2.721711099E-01 -1.737129539E-01  4.405481454E-02  3.442082628E-02 -1.561154037E-02  5.897060288E-02  4.129700371E+02 -1.737129539E-01  2.721711099E-01  1.909430772E-01 
      6500  2.054359317E-01  2.882195413E-01 -1.737130284E-01 -1.339264217E-02  3.505810386E-01  1.467090827E-01  3.816164404E-01  4.059701363E+02 -1.737130284E-01  2.882195413E-01  2.054359317E-01 
      6501  2.036368400E-01  2.892604172E-01 -1.737127006E-01  1.858698567E-02  4.857206343E-01  3.577373660E-01  6.062072671E-01  4.048713970E+02 -1.737127006E-01  2.892604172E-01  2.036368400E-01 
      6502  2.109104544E-01  2.963362634E-01 -1.737124771E-01 -3.282596847E-03  7.491587893E-02  9.731102502E-02  1.229253420E-01  4.046678618E+02 -1.737124771E-01  2.963362634E-01  2.109104544E-01 
      6503  1.904522479E-01  2.701156139E-01 -1.737122238E-01 -8.465721911E-02  5.323041829E-01  3.910006086E-01  6.661091511E-01  4.156248216E+02 -1.737122238E-01  2.701156139E-01  1.904522479E-01 
      6504  1.966418922E-01  2.746255100E-01 -1.737122238E-01  1.235206829E-01  2.048484467E-01  8.499793011E-02  2.545083988E-01  4.138496836E+02 -1.737122238E-01  2.746255100E-01  1.966418922E-01 
      6505  1.955414563E-01  2.792944014E-01 -1.737117618E-01  3.450493917E-02  4.009829013E-01  2.314570785E-01  4.655152287E-01  4.105412014E+02 -1.737117618E-01  2.792944014E-01  1.955414563E-01 
      6506  2.347688675E-01  3.025904894E-01 -1.737117320E-01 -2.414638857E+00 -1.154403436E+00  8.815476394E+00  9.226179496E+00  2.110148588E+02 -1.737117320E-01  3.025904894E-01  2.347688675E-01 
      6507  1.908351779E-01  2.688876987E-01 -1.737114936E-01 -6.386478472E-02  2.631244752E-01  3.134368160E-01  4.144635721E-01  4.164635765E+02 -1.737114936E-01  2.688876987E-01  1.908351779E-01 
      6508  2.063131630E-01  2.925066948E-01 -1.737112105E-01 -1.140244780E-03  2.140120859E-01  2.681974393E-01  3.433381940E-01  4.057037138E+02 -1.737112105E-01  2.925066948E-01  2.063131630E-01 
      6509  2.080464959E-01  2.925625145E-01 -1.737111956E-01  1.622975640E-02  2.281822662E-01  2.710181532E-01  3.547743918E-01  4.042768782E+02 -1.737111956E-01  2.925625145E-01  2.080464959E-01 
      6510  2.074093968E-01  2.912190557E-01 -1.737110615E-01  5.643003317E-02  2.479610343E-01  2.222161862E-01  3.378468290E-01  4.056164699E+02 -1.737110615E-01  2.912190557E-01  2.074093968E-01 
      6511  2.086579353E-01  2.931775749E-01 -1.737107038E-01  3.177313110E-03  1.544306270E-01  1.929978448E-01  2.472089476E-01  4.041751664E+02 -1.737107038E-01  2.931775749E-01  2.086579353E-01 
      6512  2.054837346E-01  2.919260561E-01 -1.737103909E-01  2.780989108E-02  1.728266198E-01  1.304510027E-01  2.185942550E-01  4.062556373E+02 -1.737103909E-01  2.919260561E-01  2.054837346E-01 
      6513  2.333685458E-01  3.027027845E-01 -1.737103611E-01 -1.224256368E-01  5.893306393E-01  2.229373044E+00  2.319340176E+00  3.641939785E+02 -1.737103611E-01  3.027027845E-01  2.333685458E-01 
      6514  1.953893006E-01  2.790431976E-01 -1.737100184E-01  4.395795560E-02  4.693107516E-01  3.150761319E-01  5.680199293E-01  4.108492943E+02 -1.737100184E-01  2.790431976E-01  1.953893006E-01 
      6515  2.094077170E-01  2.950724661E-01 -1.737097949E-01  1.069057441E-03  1.274432958E-01  1.901331963E-01  2.289422987E-01  4.044244545E+02 -1.737097949E-01  2.950724661E-01  2.094077170E-01 
      6516  1.987181753E-01  2.836792767E-01 -1.737091690E-01  1.715045985E-01  4.443309398E-01  2.965595080E-01  5.613165701E-01  4.100822646E+02 -1.737091690E-01  2.836792767E-01  1.987181753E-01 
      6517  2.386565208E-01  3.026641011E-01 -1.737090349E-01  9.613778413E-01 -1.283912655E+00  2.340397792E-01  1.625771551E+00  2.389563503E+02 -1.737090349E-01  3.026641011E-01  2.386565208E-01 
      6518  1.906468719E-01  2.707275450E-01 -1.737089157E-01 -1.171629230E-01  6.763048877E-01  5.867117366E-01  9.035436462E-01  4.137345734E+02 -1.737089157E-01  2.707275450E-01  1.906468719E-01 
      6519  2.354526669E-01  3.022470772E-01 -1.737087816E-01  1.362419739E-01 -3.167350523E-02  3.924416307E-02  7.662379686E-01  2.013522539E+02 -1.737087816E-01  3.022470772E-01  2.354526669E-01 
      6520  1.989510655E-01  2.784036994E-01 -1.737083793E-01 -3.741632565E-02  3.246837632E-01  2.541729464E-01  4.205266792E-01  4.103698212E+02 -1.737083793E-01  2.784036994E-01  1.989510655E-01 
      6521  2.321071923E-01  3.036603630E-01 -1.737084389E-01 -1.013490758E-01  1.012895330E-02  1.375283195E+00  1.379522104E+00  3.734994521E+02 -1.737084389E-01  3.036603630E-01  2.321071923E-01 
      6522  2.039569169E-01  2.898459136E-01 -1.737082899E-01 -7.715390704E-02  1.251433461E-01  3.108622051E-01  3.453667740E-01  4.052508479E+02 -1.737082899E-01  2.898459136E-01  2.039569169E-01 
      6523  1.941973120E-01  2.717815638E-01 -1.737079173E-01 -4.677370976E-02  2.554887984E-01  1.982633444E-01  3.270638389E-01  4.129751059E+02 -1.737079173E-01  2.717815638E-01  1.941973120E-01 
      6524  2.351685911E-01  3.037186563E-01 -1.737079918E-01 -3.786279473E+00 -2.925749319E+00  6.261659572E+00  8.003363420E+00  2.257774745E+02 -1.737079918E-01  3.037186563E-01  2.351685911E-01 
      6525  1.953687966E-01  2.727437913E-01 -1.737075895E-01  2.987230867E-02  1.705044556E-02  3.834904354E-02  5.243166287E-02  4.135105863E+02 -1.737075895E-01  2.727437913E-01  1.953687966E-01 
      6526  2.110444307E-01  2.964733243E-01 -1.737076789E-01  1.264502725E-03  7.293053698E-02  9.282309807E-02  1.182399891E-01  4.047385587E+02 -1.737076789E-01  2.964733243E-01  2.110444307E-01 
      6527  2.031180710E-01  2.888070643E-01 -1.737075299E-01  3.654701340E-01  7.591266525E-01  4.223592444E-01  9.491489679E-01  4.062225035E+02 -1.737075299E-01  2.888070643E-01  2.031180710E-01 
      6528  2.089144439E-01  2.947672904E-01 -1.737075299E-01  8.227472249E-03  1.443431197E-01  1.794092256E-01  2.304874300E-01  4.044352592E+02 -1.737075299E-01  2.947672904E-01  2.089144439E-01 
      6529  2.376692593E-01  3.013661802E-01 -1.737075597E-01  5.211304909E-02  1.265292276E-01 -4.181494729E-01  4.436247079E-01  2.258275345E+02 -1.737075597E-01  3.013661802E-01  2.376692593E-01 
      6530  2.024058849E-01  2.882748842E-01 -1.737073660E-01  1.193255322E-01  3.063996569E-01  2.472883541E-01  4.122735632E-01  4.082445537E+02 -1.737073660E-01  2.882748842E-01  2.024058849E-01 
      6531  2.320863008E-01  3.029259443E-01 -1.737073660E-01 -1.310774857E-01  6.166605460E-02  1.303582079E+00  1.312250188E+00  3.736737771E+02 -1.737073660E-01  3.029259443E-01  2.320863008E-01 
      6532  1.977349669E-01  2.763164341E-01 -1.737072170E-01  4.904142774E-02  4.922364908E-02  5.905129291E-02  9.195645006E-02  4.117079779E+02 -1.737072170E-01  2.763164341E-01  1.977349669E-01 
      6533  2.340772748E-01  3.036351502E-01 -1.737072319E-01  1.918378909E-01 -1.439117874E+00  4.853865116E+00  5.093495216E+00  3.387550616E+02 -1.737072319E-01  3.036351502E-01  2.340772748E-01 
      6534  2.315247655E-01  3.032066524E-01 -1.737070233E-01 -4.114940368E-02  5.726937548E-02  1.314425459E+00  1.316605844E+00  3.774744846E+02 -1.737070233E-01  3.032066524E-01  2.315247655E-01 
      6535  2.302936018E-01  3.033635020E-01 -1.737067252E-01 -2.866156959E-02  1.087014954E-01  8.284876435E-01  8.366921112E-01  3.843784340E+02 -1.737067252E-01  3.033635020E-01  2.302936018E-01 
      6536  2.084902972E-01  2.930104434E-01 -1.737065166E-01  4.018856406E-03  1.695897795E-01  2.160260823E-01  2.747140362E-01  4.041624079E+02 -1.737065166E-01  2.930104434E-01  2.084902972E-01 
      6537  2.082133293E-01  2.927320600E-01 -1.737061143E-01  1.796745809E-02  2.020832200E-01  2.550390984E-01  3.259595901E-01  4.042187955E+02 -1.737061143E-01  2.927320600E-01  2.082133293E-01 
      6538  2.075568438E-01  2.916238904E-01 -1.737058759E-01  4.820842248E-02  3.113635884E-01  2.598460664E-01  4.086959275E-01  4.051569913E+02 -1.737058759E-01  2.916238904E-01  2.075568438E-01 
      6539  2.076365799E-01  2.919302285E-01 -1.737052351E-01  4.666677202E-02  3.184633886E-01  2.892227437E-01  4.332383801E-01  4.048636982E+02 -1.737052351E-01  2.919302285E-01  2.076365799E-01 
      6540  2.066674232E-01  2.928312719E-01 -1.737035960E-01 -9.203266403E-03  2.036813504E-01  2.853947878E-01  3.508887165E-01  4.053479897E+02 -1.737035960E-01  2.928312719E-01  2.066674232E-01 
      6541  2.118887752E-01  2.965912223E-01 -1.737032384E-01  2.304255590E-02  4.072277247E-02  1.036013235E-01  1.138268139E-01  4.048726917E+02 -1.737032384E-01  2.965912223E-01  2.118887752E-01 
      6542  1.908405572E-01  2.714776397E-01 -1.737027019E-01 -1.234207625E-01  4.057450060E-01  1.926024673E-01  4.695071582E-01  4.118249417E+02 -1.737027019E-01  2.714776397E-01  1.908405572E-01 
      6543  2.083310038E-01  2.928516567E-01 -1.737025231E-01  1.116857448E-02  1.938138772E-01  2.462334717E-01  3.136266069E-01  4.041793649E+02 -1.737025231E-01  2.928516567E-01  2.083310038E-01 
      6544  2.381986976E-01  3.029840887E-01 -1.737024635E-01  1.061524663E+00 -8.936451860E-01  4.024979902E-01  1.524408154E+00  2.344697502E+02 -1.737024635E-01  3.029840887E-01  2.381986976E-01 
      6545  1.994750500E-01  2.788905203E-01 -1.737018675E-01  9.872315389E-03  7.061020886E-02  7.030137966E-02  1.004932466E-01  4.109047067E+02 -1.737018675E-01  2.788905203E-01  1.994750500E-01 
      6546  1.903093308E-01  2.697405517E-01 -1.737016737E-01 -6.476716009E-02  4.283183888E-01  3.117800204E-01  5.340067296E-01  4.164038914E+02 -1.737016737E-01  2.697405517E-01  1.903093308E-01 
      6547  2.071393877E-01  2.932896912E-01 -1.737016588E-01 -1.532903805E-02  1.933511227E-01  2.917918562E-01  3.504220771E-01  4.048842896E+02 -1.737016588E-01  2.932896912E-01  2.071393877E-01 
      6548  1.984692365E-01  2.776748538E-01 -1.737005264E-01  5.439748143E-02  4.007697040E-01  2.809841795E-01  4.929401159E-01  4.109684429E+02 -1.737005264E-01  2.776748538E-01  1.984692365E-01 
      6549  2.046034038E-01  2.910831273E-01 -1.737004966E-01 -1.954447810E-02  5.685143879E-02  7.091134876E-02  9.340708290E-02  4.059744931E+02 -1.737004966E-01  2.910831273E-01  2.046034038E-01 
      6550  2.385598868E-01  3.013122380E-01 -1.737006158E-01 -1.999497072E-01 -3.077371362E-01 -2.165009328E-01  4.311542686E-01  2.283536164E+02 -1.737006158E-01  3.013122380E-01  2.385598868E-01 
      6551  1.952319443E-01  2.726464570E-01 -1.737002730E-01  1.635542079E-02  3.189093017E-02  5.363837811E-02  6.549179472E-02  4.134210049E+02 -1.737002730E-01  2.726464570E-01  1.952319443E-01 
      6552  2.369160950E-01  3.016965687E-01 -1.737003922E-01  3.476076270E-01  3.358056578E-01 -5.661463484E-01  7.451776717E-01  2.234833211E+02 -1.737003922E-01  3.016965687E-01  2.369160950E-01 
      6553  1.958318204E-01  2.800265253E-01 -1.736999899E-01 -1.122941712E-03  6.487940951E-02  1.962693053E-02  6.829410352E-02  4.109921515E+02 -1.736999899E-01  2.800265253E-01  1.958318204E-01 
      6554  2.008026093E-01  2.806476653E-01 -1.736999899E-01  1.354221016E-01  1.399918678E-01  1.028564366E-01  2.205159333E-01  4.114107443E+02 -1.736999899E-01  2.806476653E-01  2.008026093E-01 
      6555  2.096298337E-01  2.939089835E-01 -1.736993492E-01 -3.309153203E-03  1.204483675E-01  1.357379561E-01  1.815125011E-01  4.042619792E+02 -1.736993492E-01  2.939089835E-01  2.096298337E-01 
      6556  2.100125700E-01  2.942066789E-01 -1.736986637E-01 -1.373211736E-03  1.078770047E-01  1.319108979E-01  1.705248849E-01  4.042314392E+02 -1.736986637E-01  2.942066789E-01  2.100125700E-01 
      6557  1.966788918E-01  2.747562826E-01 -1.736982167E-01  1.388965993E-01  2.587976846E-01  1.496403996E-01  3.328319433E-01  4.136966941E+02 -1.736982167E-01  2.747562826E-01  1.966788918E-01 
      6558  1.961933821E-01  2.808647156E-01 -1.736978740E-01  6.584399468E-02  1.122839981E-02 -6.820084433E-03  6.781655152E-02  4.117014541E+02 -1.736978740E-01  2.808647156E-01  1.961933821E-01 
      6559  2.003120035E-01  2.862112820E-01 -1.736976802E-01  2.209760289E-02  1.257445848E-01  1.393985375E-01  1.897729412E-01  4.107740385E+02 -1.736976802E-01  2.862112820E-01  2.003120035E-01 
      6560  2.069049627E-01  2.930815220E-01 -1.736977696E-01 -1.653106911E-02  1.963517690E-01  2.973675289E-01  3.568256707E-01  4.051024915E+02 -1.736977696E-01  2.930815220E-01  2.069049627E-01 
      6561  2.012214959E-01  2.813901603E-01 -1.736973226E-01  1.856888024E-01  2.554686406E-01  1.713626762E-01  3.617468843E-01  4.111651467E+02 -1.736973226E-01  2.813901603E-01  2.012214959E-01 
      6562  2.056509852E-01  2.920894921E-01 -1.736972183E-01  1.951582806E-02  1.817548469E-01  1.650896965E-01  2.467977791E-01  4.061852151E+02 -1.736972183E-01  2.920894921E-01  2.056509852E-01 
