nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     31118  2.731727362E-01  3.293800056E-01 -1.526123434E-01  1.886473137E-01  9.816175360E-02  6.217669123E-01  6.589832201E-01  4.639994917E+02 -1.526123434E-01  3.293800056E-01  2.731727362E-01 
     31119  2.277407646E-01  3.133490086E-01 -1.526121348E-01  3.121054544E-02  7.901199697E-02  6.676008913E-02  1.081184209E-01  5.700165743E+02 -1.526121348E-01  3.133490086E-01  2.277407646E-01 
     31120  2.729611993E-01  3.292235434E-01 -1.526114494E-01  1.749135556E-01  9.892285284E-02  4.890120357E-01  5.300797606E-01  4.648750940E+02 -1.526114494E-01  3.292235434E-01  2.729611993E-01 
     31121  2.278805971E-01  3.096338809E-01 -1.526112705E-01  4.275181643E-02  6.303817128E-02  6.484089174E-02  1.004736641E-01  5.707045790E+02 -1.526112705E-01  3.096338809E-01  2.278805971E-01 
     31122  2.296267897E-01  3.133116066E-01 -1.526091099E-01  8.386399291E-03  7.401976605E-02  3.157981736E-02  8.113630608E-02  5.698511443E+02 -1.526091099E-01  3.133116066E-01  2.296267897E-01 
     31123  2.285065502E-01  3.138214946E-01 -1.526072174E-01  3.012597450E-02  7.991095661E-02  6.022453864E-02  1.053876649E-01  5.698386204E+02 -1.526072174E-01  3.138214946E-01  2.285065502E-01 
     31124  2.790289819E-01  3.278162181E-01 -1.526062340E-01 -2.007010004E+00 -1.708450995E+00  1.653341074E+00  3.190959943E+00  3.858463591E+02 -1.526062340E-01  3.278162181E-01  2.790289819E-01 
     31125  2.293843627E-01  3.120360970E-01 -1.526053101E-01  3.665975027E-02  1.006333371E-01  5.959678819E-02  1.229808515E-01  5.700841405E+02 -1.526053101E-01  3.120360970E-01  2.293843627E-01 
     31126  2.735016942E-01  3.296058178E-01 -1.526053101E-01  1.946535519E-01  2.101322915E-02  4.335710301E-01  4.847965111E-01  4.625616373E+02 -1.526053101E-01  3.296058178E-01  2.735016942E-01 
     31127  2.661529183E-01  3.318900466E-01 -1.526049972E-01 -7.476450913E-01 -6.403233612E-01  3.686311933E-01  1.052077743E+00  5.028584778E+02 -1.526049972E-01  3.318900466E-01  2.661529183E-01 
     31128  2.258859873E-01  3.113090992E-01 -1.526029110E-01  5.564410950E-02  1.135179169E-01  8.723595870E-02  1.536261616E-01  5.705449331E+02 -1.526029110E-01  3.113090992E-01  2.258859873E-01 
     31129  2.729327977E-01  3.289977610E-01 -1.526025087E-01  2.044248218E-01  1.734267615E-01  5.550178810E-01  6.184498608E-01  4.650081488E+02 -1.526025087E-01  3.289977610E-01  2.729327977E-01 
     31130  2.282626927E-01  3.136910796E-01 -1.526017785E-01  3.685962077E-02  7.629578711E-02  6.670582967E-02  1.079237915E-01  5.699062713E+02 -1.526017785E-01  3.136910796E-01  2.282626927E-01 
     31131  2.667133808E-01  3.323543966E-01 -1.526015252E-01 -6.947122787E-01 -4.969262521E-01  2.737076219E-01  9.092388294E-01  5.032335266E+02 -1.526015252E-01  3.323543966E-01  2.667133808E-01 
     31132  2.754740417E-01  3.285357952E-01 -1.526012421E-01  1.615798963E+00  1.548059515E-01  2.001284278E+00  2.585214758E+00  4.410503602E+02 -1.526012421E-01  3.285357952E-01  2.754740417E-01 
     31133  2.292060107E-01  3.141977787E-01 -1.526007056E-01  1.216080312E-02  5.377886029E-02  2.614846536E-02  6.111446535E-02  5.697810625E+02 -1.526007056E-01  3.141977787E-01  2.292060107E-01 
     31134  2.738150954E-01  3.296320438E-01 -1.526006162E-01  3.606357344E-01 -2.502475386E-01  1.132265703E+00  1.258661039E+00  4.608866563E+02 -1.526006162E-01  3.296320438E-01  2.738150954E-01 
     31135  2.780292034E-01  3.269224167E-01 -1.526003033E-01 -5.589412846E-01 -2.603217529E-01  3.946866399E-03  6.346069811E-01  3.734695308E+02 -1.526003033E-01  3.269224167E-01  2.780292034E-01 
     31136  2.736282647E-01  3.296853006E-01 -1.525990367E-01  1.041550565E-01 -7.931420058E-02  3.132892620E-01  3.545600982E-01  4.626427109E+02 -1.525990367E-01  3.296853006E-01  2.736282647E-01 
     31137  2.757795155E-01  3.289549351E-01 -1.525988281E-01  3.562904124E+00  7.658887920E-02  3.905381723E+00  5.339997329E+00  4.245705115E+02 -1.525988281E-01  3.289549351E-01  2.757795155E-01 
     31138  2.253118604E-01  3.098022342E-01 -1.525986195E-01  7.371706000E-02  9.535136207E-02  6.362661208E-02  1.365518427E-01  5.709508443E+02 -1.525986195E-01  3.098022342E-01  2.253118604E-01 
     31139  2.749906778E-01  3.284368515E-01 -1.525985897E-01  8.794552539E-01  1.931774884E-01  1.659765682E+00  1.889410304E+00  4.487829547E+02 -1.525985897E-01  3.284368515E-01  2.749906778E-01 
     31140  2.264557183E-01  3.121459186E-01 -1.525971591E-01  3.198144747E-02  8.150605405E-02  5.090010076E-02  1.017395598E-01  5.703536016E+02 -1.525971591E-01  3.121459186E-01  2.264557183E-01 
     31141  2.746543288E-01  3.284066916E-01 -1.525967270E-01  5.869945594E-01  1.475834008E-01  1.431726559E+00  1.561979429E+00  4.523704455E+02 -1.525967270E-01  3.284066916E-01  2.746543288E-01 
     31142  2.757514715E-01  3.290895820E-01 -1.525963545E-01  2.907755731E+00 -3.856421416E-01  3.955184540E+00  4.937887595E+00  4.264714336E+02 -1.525963545E-01  3.290895820E-01  2.757514715E-01 
     31143  2.285728753E-01  3.103848398E-01 -1.525950581E-01  2.745548029E-02  6.546067448E-02  5.553243946E-02  9.016312467E-02  5.705547782E+02 -1.525950581E-01  3.103848398E-01  2.285728753E-01 
     31144  2.279599458E-01  3.135291636E-01 -1.525950134E-01  3.141766541E-02  7.438014838E-02  6.198034176E-02  1.019291932E-01  5.699667999E+02 -1.525950134E-01  3.135291636E-01  2.279599458E-01 
     31145  2.670078874E-01  3.303029537E-01 -1.525934190E-01 -6.606377144E-01 -5.333743001E-01  1.742750934E-01  8.758594635E-01  4.978362689E+02 -1.525934190E-01  3.303029537E-01  2.670078874E-01 
     31146  2.729033828E-01  3.287639916E-01 -1.525932550E-01  2.222468011E-01  2.247084682E-01  5.465442724E-01  6.355906116E-01  4.652719349E+02 -1.525932550E-01  3.287639916E-01  2.729033828E-01 
     31147  2.756708264E-01  3.286626637E-01 -1.525930017E-01  2.905014341E+00  8.520565537E-02  2.987292818E+00  4.226382592E+00  4.318280239E+02 -1.525930017E-01  3.286626637E-01  2.756708264E-01 
     31148  2.291834354E-01  3.114480078E-01 -1.525927931E-01  4.211302999E-02  1.044502632E-01  5.768693132E-02  1.272639179E-01  5.702854464E+02 -1.525927931E-01  3.114480078E-01  2.291834354E-01 
     31149  2.757191658E-01  3.287693262E-01 -1.525920182E-01  3.628012793E+00  3.260732416E-01  3.456278421E+00  5.057912628E+00  4.284556163E+02 -1.525920182E-01  3.287693262E-01  2.757191658E-01 
     31150  2.296224982E-01  3.141527474E-01 -1.525916010E-01  8.708886789E-03  5.710483254E-02  2.101369162E-02  6.162341257E-02  5.697893622E+02 -1.525916010E-01  3.141527474E-01  2.296224982E-01 
     31151  2.253497243E-01  3.096252084E-01 -1.525911838E-01  8.623479721E-02  9.983132736E-02  6.422207184E-02  1.468884492E-01  5.709796064E+02 -1.525911838E-01  3.096252084E-01  2.253497243E-01 
     31152  2.756353021E-01  3.292061687E-01 -1.525901109E-01  2.613281837E+00 -6.449677922E-01  3.761243422E+00  4.630768901E+00  4.329277886E+02 -1.525901109E-01  3.292061687E-01  2.756353021E-01 
     31153  2.297062576E-01  3.137826920E-01 -1.525893509E-01  6.913036919E-03  6.404542243E-02  2.073755213E-02  6.777770261E-02  5.698223150E+02 -1.525893509E-01  3.137826920E-01  2.297062576E-01 
     31154  2.784349918E-01  3.285693526E-01 -1.525884867E-01 -2.537854242E+00 -4.315056179E-01 -7.659513930E-02  2.586786617E+00  3.828668589E+02 -1.525884867E-01  3.285693526E-01  2.784349918E-01 
     31155  2.752330005E-01  3.295711279E-01 -1.525875032E-01  1.032958425E+00 -4.617878862E-01  1.805617523E+00  2.140005137E+00  4.512755329E+02 -1.525875032E-01  3.295711279E-01  2.752330005E-01 
     31156  2.253914475E-01  3.094300926E-01 -1.525829881E-01  8.558378720E-02  9.522834296E-02  7.162590137E-02  1.473113032E-01  5.710236348E+02 -1.525829881E-01  3.094300926E-01  2.253914475E-01 
     31157  2.266252488E-01  3.088677526E-01 -1.525827199E-01  4.326591817E-02  6.190670061E-02  7.688236128E-02  1.080031602E-01  5.709795729E+02 -1.525827199E-01  3.088677526E-01  2.266252488E-01 
     31158  2.254490107E-01  3.104642332E-01 -1.525812000E-01  5.810581235E-02  1.065034460E-01  7.581525859E-02  1.432814083E-01  5.708343658E+02 -1.525812000E-01  3.104642332E-01  2.254490107E-01 
     31159  2.675206959E-01  3.307524621E-01 -1.525808722E-01 -9.816815490E-01 -7.402201168E-01  3.824290222E-01  1.294360246E+00  4.969659512E+02 -1.525808722E-01  3.307524621E-01  2.675206959E-01 
     31160  2.786829174E-01  3.265593648E-01 -1.525796056E-01 -1.358739112E+00 -1.376314605E+00 -6.330694250E-01  2.044151763E+00  3.780458184E+02 -1.525796056E-01  3.265593648E-01  2.786829174E-01 
     31161  2.744158506E-01  3.283656836E-01 -1.525767893E-01  4.192431834E-01  1.108798471E-01  1.189137390E+00  1.272682182E+00  4.545669017E+02 -1.525767893E-01  3.283656836E-01  2.744158506E-01 
     31162  2.781846523E-01  3.268141747E-01 -1.525743753E-01 -7.081719655E-01 -5.060859485E-01 -9.595149232E-02  8.837948538E-01  3.736633803E+02 -1.525743753E-01  3.268141747E-01  2.781846523E-01 
     31163  2.775057256E-01  3.274908662E-01 -1.525739580E-01  4.524852197E-02  9.300647246E-02 -7.548094729E-02  1.470999637E-01  3.722065707E+02 -1.525739580E-01  3.274908662E-01  2.775057256E-01 
     31164  2.291141748E-01  3.112499118E-01 -1.525690705E-01  3.840649359E-02  1.014939109E-01  4.923918847E-02  1.192676458E-01  5.703704654E+02 -1.525690705E-01  3.112499118E-01  2.291141748E-01 
     31165  2.272451520E-01  3.092104793E-01 -1.525683403E-01  5.353146954E-02  8.120464629E-02  8.741108741E-02  1.308290263E-01  5.708193506E+02 -1.525683403E-01  3.092104793E-01  2.272451520E-01 
     31166  2.661578953E-01  3.316867948E-01 -1.525667608E-01 -8.513429080E-01 -7.689003539E-01  4.872452688E-01  1.249672926E+00  5.021795110E+02 -1.525667608E-01  3.316867948E-01  2.661578953E-01 
     31167  2.293783128E-01  3.143869638E-01 -1.525645703E-01  1.152616927E-02  5.439752485E-02  2.377801153E-02  6.053753926E-02  5.697757265E+02 -1.525645703E-01  3.143869638E-01  2.293783128E-01 
     31168  2.771657407E-01  3.283617795E-01 -1.525626183E-01  2.319899119E-01  2.479877356E-01 -2.671994146E-01  4.344398947E-01  3.708381653E+02 -1.525626183E-01  3.283617795E-01  2.771657407E-01 
     31169  2.675209939E-01  3.310937285E-01 -1.525603682E-01 -8.951300593E-01 -1.214868885E+00  3.328787748E-01  1.550891494E+00  4.978437894E+02 -1.525603682E-01  3.310937285E-01  2.675209939E-01 
     31170  2.674641311E-01  3.315078914E-01 -1.525592804E-01 -9.335715126E-01 -1.597612513E+00  4.012917373E-01  1.916285161E+00  5.011014986E+02 -1.525592804E-01  3.315078914E-01  2.674641311E-01 
     31171  2.788578570E-01  3.265723884E-01 -1.525579840E-01 -1.255946347E+00 -1.698242704E+00 -6.680364747E-01  2.248408945E+00  3.811866860E+02 -1.525579840E-01  3.265723884E-01  2.788578570E-01 
     31172  2.255319357E-01  3.092675805E-01 -1.525570303E-01  8.901600131E-02  8.786862813E-02  7.319806827E-02  1.460168764E-01  5.710455533E+02 -1.525570303E-01  3.092675805E-01  2.255319357E-01 
     31173  2.734615207E-01  3.294910192E-01 -1.525566876E-01  2.672749166E-01  3.347874866E-02  6.830003193E-01  7.389078804E-01  4.625163228E+02 -1.525566876E-01  3.294910192E-01  2.734615207E-01 
     31174  2.672435343E-01  3.303688467E-01 -1.525548398E-01 -7.322045866E-01 -4.888662346E-01  2.621462982E-01  9.277437876E-01  4.979690539E+02 -1.525548398E-01  3.303688467E-01  2.672435343E-01 
     31175  2.535263300E-01  3.344381452E-01 -1.525544077E-01  4.320545635E-02  1.761776046E-01  7.172724566E-01  7.508111877E-01  5.438303012E+02 -1.525544077E-01  3.344381452E-01  2.535263300E-01 
     31176  2.783127129E-01  3.286498785E-01 -1.525542736E-01 -2.215421853E+00 -3.755700313E-01  5.008967212E-02  2.258303410E+00  3.787780691E+02 -1.525542736E-01  3.286498785E-01  2.783127129E-01 
     31177  2.674064338E-01  3.320748210E-01 -1.525528431E-01 -4.026452533E-01 -1.858932074E-01 -5.698565695E-03  4.536063813E-01  5.058093574E+02 -1.525528431E-01  3.320748210E-01  2.674064338E-01 
     31178  2.296213359E-01  3.143750727E-01 -1.525520384E-01  8.956880515E-03  5.644727826E-02  1.965549791E-02  6.057521475E-02  5.697761175E+02 -1.525520384E-01  3.143750727E-01  2.296213359E-01 
     31179  2.539914846E-01  3.344308138E-01 -1.525514275E-01  6.815577620E-02  1.906257580E-01  6.061728709E-01  6.489486399E-01  5.434829346E+02 -1.525514275E-01  3.344308138E-01  2.539914846E-01 
     31180  2.255769521E-01  3.107156754E-01 -1.525504142E-01  5.641518667E-02  1.066980547E-01  7.817445735E-02  1.438496251E-01  5.707665590E+02 -1.525504142E-01  3.107156754E-01  2.255769521E-01 
     31181  2.674419582E-01  3.306050897E-01 -1.525504291E-01 -8.978136550E-01 -5.406677005E-01  3.579437023E-01  1.113674401E+00  4.975060862E+02 -1.525504291E-01  3.306050897E-01  2.674419582E-01 
     31182  2.791413963E-01  3.276861608E-01 -1.525502503E-01 -9.970031244E-01 -5.165705516E-01  9.314596404E-01  1.547387011E+00  3.881574396E+02 -1.525502503E-01  3.276861608E-01  2.791413963E-01 
     31183  2.287129462E-01  3.140943050E-01 -1.525500417E-01  1.503141910E-02  6.176595759E-02  4.065119895E-02  7.546887711E-02  5.697860300E+02 -1.525500417E-01  3.140943050E-01  2.287129462E-01 
     31184  2.748524547E-01  3.297470212E-01 -1.525497288E-01  5.884883761E-01  9.270272765E-02  6.963008275E-01  9.244578927E-01  4.553353566E+02 -1.525497288E-01  3.297470212E-01  2.748524547E-01 
     31185  2.289300710E-01  3.108202219E-01 -1.525494903E-01  2.330487313E-02  6.433996442E-02  4.401110229E-02  8.188053278E-02  5.704791709E+02 -1.525494903E-01  3.108202219E-01  2.289300710E-01 
     31186  2.731231153E-01  3.286981881E-01 -1.525493562E-01  3.300336045E-01  2.051788534E-01  8.423814336E-01  9.360253442E-01  4.639456297E+02 -1.525493562E-01  3.286981881E-01  2.731231153E-01 
     31187  2.290503383E-01  3.110673428E-01 -1.525472105E-01  3.230368819E-02  8.410767341E-02  4.343037112E-02  1.003356506E-01  5.704337267E+02 -1.525472105E-01  3.110673428E-01  2.290503383E-01 
     31188  2.530758381E-01  3.344394863E-01 -1.525463611E-01  2.414475962E-02  1.421846303E-01  6.743503684E-01  6.973678968E-01  5.447254795E+02 -1.525463611E-01  3.344394863E-01  2.530758381E-01 
     31189  2.669100463E-01  3.304645419E-01 -1.525445879E-01 -6.179432651E-01 -6.624431267E-01  3.016102808E-01  9.765146808E-01  4.984917294E+02 -1.525445879E-01  3.304645419E-01  2.669100463E-01 
     31190  2.298581302E-01  3.139169812E-01 -1.525431573E-01  4.860795602E-03  6.332409322E-02  1.873300826E-02  6.631038595E-02  5.698184278E+02 -1.525431573E-01  3.139169812E-01  2.298581302E-01 
     31191  2.298412174E-01  3.143642843E-01 -1.525406986E-01  6.519211392E-03  5.770454295E-02  1.587569563E-02  6.030809417E-02  5.697827369E+02 -1.525406986E-01  3.143642843E-01  2.298412174E-01 
     31192  2.783849835E-01  3.266742229E-01 -1.525407881E-01 -1.167905101E+00 -8.767427334E-01 -3.209699273E-01  1.511296070E+00  3.751783259E+02 -1.525407881E-01  3.266742229E-01  2.783849835E-01 
     31193  2.296840549E-01  3.130873740E-01 -1.525392681E-01  1.120881646E-02  8.435263593E-02  3.554971375E-02  9.261134264E-02  5.698904926E+02 -1.525392681E-01  3.130873740E-01  2.296840549E-01 
     31194  2.287756205E-01  3.106395006E-01 -1.525387466E-01  2.479513564E-02  6.702383026E-02  5.563239338E-02  9.079036951E-02  5.705058761E+02 -1.525387466E-01  3.106395006E-01  2.287756205E-01 
     31195  2.787074745E-01  3.282985389E-01 -1.525385380E-01 -2.886486483E+00 -1.799791003E+00  1.766671342E+00  3.840635425E+00  3.887551211E+02 -1.525385380E-01  3.282985389E-01  2.787074745E-01 
     31196  2.542521358E-01  3.344114125E-01 -1.525383294E-01  7.482488310E-02  2.047609885E-01  5.371298330E-01  5.886658152E-01  5.436419428E+02 -1.525383294E-01  3.344114125E-01  2.542521358E-01 
     31197  2.733336985E-01  3.293188214E-01 -1.525381953E-01  2.841443748E-01  7.265974193E-02  8.344381339E-01  8.870543065E-01  4.629710128E+02 -1.525381953E-01  3.293188214E-01  2.733336985E-01 
     31198  2.533862591E-01  3.342688680E-01 -1.525381505E-01 -9.585102073E-03  4.410867228E-02  7.739400524E-01  7.787278611E-01  5.444104715E+02 -1.525381505E-01  3.342688680E-01  2.533862591E-01 
     31199  2.742601037E-01  3.283911347E-01 -1.525363922E-01  3.668558676E-01  6.736063534E-02  1.198581686E+00  1.259429231E+00  4.554742805E+02 -1.525363922E-01  3.283911347E-01  2.742601037E-01 
     31200  2.287028879E-01  3.105314672E-01 -1.525354385E-01  2.620180840E-02  6.884280425E-02  5.453840397E-02  9.179055611E-02  5.705310611E+02 -1.525354385E-01  3.105314672E-01  2.287028879E-01 
     31201  2.773180008E-01  3.287205994E-01 -1.525353342E-01  2.633382031E-02 -6.261766837E-02 -1.265701681E-01  2.901707503E-01  3.704897795E+02 -1.525353342E-01  3.287205994E-01  2.773180008E-01 
     31202  2.774479091E-01  3.287949860E-01 -1.525344402E-01 -3.842241905E-01 -3.082224185E-01  3.029931705E-02  5.360369889E-01  3.713119509E+02 -1.525344402E-01  3.287949860E-01  2.774479091E-01 
     31203  2.263843268E-01  3.089034557E-01 -1.525319219E-01  5.848828364E-02  6.975786549E-02  8.277328346E-02  1.231706953E-01  5.710044485E+02 -1.525319219E-01  3.089034557E-01  2.263843268E-01 
     31204  2.253783643E-01  3.100338280E-01 -1.525319368E-01  6.795260617E-02  9.696265190E-02  6.822411404E-02  1.369073322E-01  5.709154222E+02 -1.525319368E-01  3.100338280E-01  2.253783643E-01 
     31205  2.528863549E-01  3.344319463E-01 -1.525320262E-01 -5.007547400E-05  1.154925147E-01  5.404445706E-01  5.596057708E-01  5.453144586E+02 -1.525320262E-01  3.344319463E-01  2.528863549E-01 
     31206  2.756208777E-01  3.285836577E-01 -1.525315791E-01  2.667741906E+00  3.928145125E-01  3.096003879E+00  4.156500176E+00  4.317638876E+02 -1.525315791E-01  3.285836577E-01  2.756208777E-01 
     31207  2.731369138E-01  3.291583359E-01 -1.525311768E-01  2.278643542E-01  8.979426994E-02  6.807860174E-01  7.262465130E-01  4.640321744E+02 -1.525311768E-01  3.291583359E-01  2.731369138E-01 
     31208  2.792486548E-01  3.273940086E-01 -1.525307000E-01 -8.547695749E-01 -5.393979991E-01  5.477282302E-01  1.169119992E+00  3.935576812E+02 -1.525307000E-01  3.273940086E-01  2.792486548E-01 
     31209  2.295953035E-01  3.146091998E-01 -1.525293738E-01  1.005279701E-02  5.421727320E-02  1.955912582E-02  5.864821375E-02  5.697597403E+02 -1.525293738E-01  3.146091998E-01  2.295953035E-01 
     31210  2.273175865E-01  3.130589426E-01 -1.525284946E-01  4.013280066E-02  7.675010993E-02  9.156841768E-02  1.261555794E-01  5.701824032E+02 -1.525284946E-01  3.130589426E-01  2.273175865E-01 
     31211  2.290958911E-01  3.143515289E-01 -1.525283158E-01  1.332477035E-02  5.498417051E-02  2.815325622E-02  6.326609633E-02  5.697737823E+02 -1.525283158E-01  3.143515289E-01  2.290958911E-01 
     31212  2.544552088E-01  3.343962729E-01 -1.525281370E-01  9.481128305E-02  2.184320556E-01  5.062730733E-01  5.747719394E-01  5.438386753E+02 -1.525281370E-01  3.343962729E-01  2.544552088E-01 
     31213  2.674182057E-01  3.319314420E-01 -1.525271386E-01 -6.805205649E-01 -6.943657550E-01  9.757423679E-02  9.884811878E-01  5.055968853E+02 -1.525271386E-01  3.319314420E-01  2.674182057E-01 
     31214  2.663719952E-01  3.308610022E-01 -1.525264382E-01 -1.916498880E-01 -3.135228627E-01  1.328222356E-01  3.948905326E-01  5.000073149E+02 -1.525264382E-01  3.308610022E-01  2.663719952E-01 
