nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      1543  2.461073846E-01  2.960658669E-01 -1.786993593E-01  1.365280344E+00  1.955483455E+00 -2.009013787E+00  3.129351802E+00  7.373437366E+02 -1.786993593E-01  2.960658669E-01  2.461073846E-01 
      1544  2.451119870E-01  2.978215814E-01 -1.786978096E-01 -2.260557054E+00  1.532924637E+00  1.103435123E+01  1.168852977E+01  8.166971844E+02 -1.786978096E-01  2.978215814E-01  2.451119870E-01 
      1545  2.464296222E-01  2.956886590E-01 -1.786971539E-01  1.696295456E+00  3.070960300E+00 -2.394984579E+00  4.289579371E+00  7.602983859E+02 -1.786971539E-01  2.956886590E-01  2.464296222E-01 
      1546  2.474125326E-01  2.971244752E-01 -1.786972731E-01  1.373068014E+00 -3.059291169E+00  5.494350413E+00  6.502960648E+00  7.880470012E+02 -1.786972731E-01  2.971244752E-01  2.474125326E-01 
      1547  2.486357242E-01  2.942363620E-01 -1.786953360E-01 -1.582918140E+01 -1.372566353E+01 -8.521994549E+00  2.292971192E+01  6.159608535E+02 -1.786953360E-01  2.942363620E-01  2.486357242E-01 
      1548  2.490121722E-01  2.959635556E-01 -1.786939353E-01  1.352471031E+01 -1.199402157E+00 -7.574275012E+00  1.557510516E+01  8.976452686E+02 -1.786939353E-01  2.959635556E-01  2.490121722E-01 
      1549  2.474322021E-01  2.948723137E-01 -1.786921173E-01 -5.693911517E-01  1.226170125E-02 -5.037051516E-01  9.540734644E-01  8.188596673E+02 -1.786921173E-01  2.948723137E-01  2.474322021E-01 
      1550  2.449774742E-01  2.976422906E-01 -1.786831170E-01 -5.832602909E+00 -1.849565890E+00  1.764493233E+01  1.873352667E+01  8.652283644E+02 -1.786831170E-01  2.976422906E-01  2.449774742E-01 
      1551  2.467809469E-01  2.953277528E-01 -1.786772311E-01  1.375315665E+00  2.648655969E+00 -2.667079956E+00  4.032826973E+00  7.943859187E+02 -1.786772311E-01  2.953277528E-01  2.467809469E-01 
      1552  2.488088012E-01  2.961623967E-01 -1.786772460E-01  8.616093642E+00 -8.137709267E-01 -4.622730470E+00  9.833544516E+00  8.675585849E+02 -1.786772460E-01  2.961623967E-01  2.488088012E-01 
      1553  2.485014647E-01  2.943428755E-01 -1.786765605E-01 -1.351948302E+01 -9.572311040E+00 -4.806472664E+00  1.779480560E+01  6.831195815E+02 -1.786765605E-01  2.943428755E-01  2.485014647E-01 
      1554  2.491863817E-01  2.943171561E-01 -1.786748618E-01 -3.043862706E+01 -3.272689183E+01 -8.511440934E+00  4.668746442E+01  5.677843660E+02 -1.786748618E-01  2.943171561E-01  2.491863817E-01 
      1555  2.472967803E-01  2.949651182E-01 -1.786735505E-01 -1.858403668E-01  6.133908469E-01 -1.168275335E+00  1.367938104E+00  8.157696806E+02 -1.786735505E-01  2.949651182E-01  2.472967803E-01 
      1556  2.454976588E-01  2.979365289E-01 -1.786668897E-01  5.758529743E-01  9.752707131E-01  3.667602221E+00  4.720270594E+00  8.512774153E+02 -1.786668897E-01  2.979365289E-01  2.454976588E-01 
      1557  2.470094264E-01  2.951270044E-01 -1.786654294E-01  4.361093322E-01  1.195800477E+00 -1.342014351E+00  1.899551751E+00  8.072764812E+02 -1.786654294E-01  2.951270044E-01  2.470094264E-01 
      1558  2.483314127E-01  2.944006026E-01 -1.786599606E-01 -1.100723834E+01 -7.438840607E+00  1.838711388E-01  1.363559107E+01  7.298861191E+02 -1.786599606E-01  2.944006026E-01  2.483314127E-01 
      1559  2.448265105E-01  2.974518538E-01 -1.786568761E-01 -3.419983114E+00 -3.074190233E+00  1.099011919E+01  1.201023531E+01  9.205365928E+02 -1.786568761E-01  2.974518538E-01  2.448265105E-01 
      1560  2.494143695E-01  2.948898971E-01 -1.786513329E-01 -1.251079277E+00 -4.411293175E+00 -2.699464319E-01  5.218818137E+00  9.208913526E+02 -1.786513329E-01  2.948898971E-01  2.494143695E-01 
      1561  2.453136146E-01  2.979780734E-01 -1.786511093E-01  1.260726514E+00  2.502176867E+00  3.225797453E+00  4.972737760E+00  8.118907155E+02 -1.786511093E-01  2.979780734E-01  2.453136146E-01 
      1562  2.467403114E-01  2.975402176E-01 -1.786505282E-01 -5.810133835E-02 -5.468602867E+00  9.954151442E+00  1.149948476E+01  7.909843555E+02 -1.786505282E-01  2.975402176E-01  2.467403114E-01 
      1563  2.484168708E-01  2.964808941E-01 -1.786480844E-01  2.729606871E+00 -1.267121451E+00 -1.032299254E-01  3.103351963E+00  8.633380725E+02 -1.786480844E-01  2.964808941E-01  2.484168708E-01 
      1564  2.458611727E-01  2.979236841E-01 -1.786473244E-01 -4.152324906E-01 -3.957514343E+00  9.227246476E+00  1.020958989E+01  8.882464909E+02 -1.786473244E-01  2.979236841E-01  2.458611727E-01 
      1565  2.493524402E-01  2.952967882E-01 -1.786451489E-01  1.742052086E+00 -2.061383758E+00  4.704541633E-01  3.421071209E+00  8.584222227E+02 -1.786451489E-01  2.952967882E-01  2.493524402E-01 
      1566  2.450492978E-01  2.972272635E-01 -1.786451042E-01 -4.820085300E+00 -3.506773672E+00  1.302040373E+01  1.435701433E+01  8.681687049E+02 -1.786451042E-01  2.972272635E-01  2.450492978E-01 
      1567  2.449193150E-01  2.978283167E-01 -1.786394715E-01 -4.113847186E+00 -1.504760900E+00  1.650775855E+01  1.750808452E+01  8.444929510E+02 -1.786394715E-01  2.978283167E-01  2.449193150E-01 
      1568  2.486624867E-01  2.962457836E-01 -1.786383539E-01  4.165256603E+00 -1.301409933E+00 -1.876625164E+00  4.878864725E+00  8.642946953E+02 -1.786383539E-01  2.962457836E-01  2.486624867E-01 
      1569  2.490527630E-01  2.958206832E-01 -1.786374450E-01  1.519532236E+01 -4.136069397E+00 -8.144599654E+00  1.788354047E+01  9.021524852E+02 -1.786374450E-01  2.958206832E-01  2.490527630E-01 
      1570  2.469197214E-01  2.974357903E-01 -1.786323935E-01  1.990436232E+00 -5.180732747E+00  9.150602094E+00  1.073263493E+01  7.785380392E+02 -1.786323935E-01  2.974357903E-01  2.469197214E-01 
      1571  2.489041686E-01  2.943002582E-01 -1.786240041E-01 -2.149956257E+01 -1.966506494E+01 -1.383768365E+01  3.278191693E+01  6.578703383E+02 -1.786240041E-01  2.943002582E-01  2.489041686E-01 
      1572  2.449057698E-01  2.973190546E-01 -1.786230952E-01 -3.075613268E+00 -3.439880705E+00  1.162991565E+01  1.253758192E+01  9.087374681E+02 -1.786230952E-01  2.973190546E-01  2.449057698E-01 
      1573  2.462487966E-01  2.977476120E-01 -1.786226928E-01 -2.870392310E+00 -8.034221574E+00  1.598666179E+01  1.816728253E+01  7.933225232E+02 -1.786226928E-01  2.977476120E-01  2.462487966E-01 
      1574  2.470596433E-01  2.973543704E-01 -1.786182523E-01  2.310729813E+00 -5.152307648E+00  9.373927613E+00  1.100656654E+01  7.729616018E+02 -1.786182523E-01  2.973543704E-01  2.470596433E-01 
      1575  2.447842509E-01  2.976407409E-01 -1.786182225E-01 -3.703606063E+00 -3.739300336E+00  1.375659969E+01  1.489741638E+01  9.218266355E+02 -1.786182225E-01  2.976407409E-01  2.447842509E-01 
      1576  2.453507632E-01  2.970077693E-01 -1.786145121E-01 -5.499530984E+00 -6.103064215E+00  1.754578004E+01  1.989464748E+01  7.173716279E+02 -1.786145121E-01  2.970077693E-01  2.453507632E-01 
      1577  2.494125217E-01  2.950188518E-01 -1.786082983E-01  2.097455792E-01 -1.235878916E-02  7.903153659E-02  2.555745194E+00  9.128016845E+02 -1.786082983E-01  2.950188518E-01  2.494125217E-01 
      1578  2.447080463E-01  2.977572978E-01 -1.786083132E-01 -2.800755348E+00 -3.124213082E+00  1.247182435E+01  1.325093738E+01  9.373573828E+02 -1.786083132E-01  2.977572978E-01  2.447080463E-01 
      1579  2.465697676E-01  2.955263257E-01 -1.786049306E-01  1.628175634E+00  3.132384737E+00 -2.550514141E+00  4.401880336E+00  7.720727310E+02 -1.786049306E-01  2.955263257E-01  2.465697676E-01 
      1580  2.451185435E-01  2.979713976E-01 -1.786009371E-01 -9.556054948E-01  2.344874868E+00  6.248321500E+00  7.662002229E+00  7.796283232E+02 -1.786009371E-01  2.979713976E-01  2.451185435E-01 
      1581  2.446544766E-01  2.974604666E-01 -1.785978079E-01 -1.553975974E+00 -3.157615407E+00  5.172922382E+00  6.347711215E+00  9.525289563E+02 -1.785978079E-01  2.974604666E-01  2.446544766E-01 
      1582  2.493087053E-01  2.953463495E-01 -1.785937548E-01  4.578228226E+00 -2.562241630E+00 -6.630895570E-01  5.497745856E+00  8.546149643E+02 -1.785937548E-01  2.953463495E-01  2.493087053E-01 
      1583  2.450549453E-01  2.970916033E-01 -1.785910428E-01 -3.618316358E+00 -2.614638845E+00  1.082830419E+01  1.176392240E+01  8.682264173E+02 -1.785910428E-01  2.970916033E-01  2.450549453E-01 
      1584  2.493681610E-01  2.947640419E-01 -1.785888821E-01 -1.708219930E+00 -8.252843025E+00 -1.885595979E+00  8.819821671E+00  9.504856163E+02 -1.785888821E-01  2.947640419E-01  2.493681610E-01 
      1585  2.492547631E-01  2.944773436E-01 -1.785882264E-01 -1.019564384E+01 -2.036613805E+01 -8.976192482E+00  2.455127698E+01  8.370896973E+02 -1.785882264E-01  2.944773436E-01  2.492547631E-01 
      1586  2.447970659E-01  2.979120910E-01 -1.785875410E-01 -4.146152926E+00 -5.289653392E+00  1.720676023E+01  1.868373409E+01  8.966061518E+02 -1.785875410E-01  2.979120910E-01  2.447970659E-01 
      1587  2.457992733E-01  2.963811457E-01 -1.785867512E-01  1.366910095E+00  1.005272844E+00 -1.199847741E+00  2.164205756E+00  7.170332563E+02 -1.785867512E-01  2.963811457E-01  2.457992733E-01 
      1588  2.445488125E-01  2.977038026E-01 -1.785848290E-01 -1.604699150E+00 -3.198850044E+00  5.617595325E+00  6.872855047E+00  9.628160879E+02 -1.785848290E-01  2.977038026E-01  2.445488125E-01 
      1589  2.478301823E-01  2.968575358E-01 -1.785805076E-01  1.854032955E+00 -3.442462971E+00  3.459482901E+00  5.397605002E+00  8.325602065E+02 -1.785805076E-01  2.968575358E-01  2.478301823E-01 
      1590  2.491460294E-01  2.955591381E-01 -1.785790324E-01  1.555832152E+01 -9.849431004E+00 -6.123173448E+00  1.959272828E+01  8.826146181E+02 -1.785790324E-01  2.955591381E-01  2.491460294E-01 
      1591  2.471679747E-01  2.950738072E-01 -1.785747856E-01  3.089760508E-01  8.819196281E-01 -9.676903250E-01  1.402470578E+00  8.115085352E+02 -1.785747856E-01  2.950738072E-01  2.471679747E-01 
      1592  2.456752658E-01  2.980571389E-01 -1.785748303E-01  2.151768645E+00  1.477955165E+00  1.511397529E+00  4.769332508E+00  8.643260568E+02 -1.785748303E-01  2.980571389E-01  2.456752658E-01 
      1593  2.454673648E-01  2.980867028E-01 -1.785685867E-01  2.648118539E+00  3.038123357E+00 -5.781989517E-01  4.827276813E+00  8.188269850E+02 -1.785685867E-01  2.980867028E-01  2.454673648E-01 
      1594  2.494107783E-01  2.951400876E-01 -1.785678566E-01 -3.244630590E-01  1.590207464E+00 -3.707451129E-01  1.920911320E+00  8.964518660E+02 -1.785678566E-01  2.951400876E-01  2.494107783E-01 
      1595  2.478456050E-01  2.946324646E-01 -1.785669774E-01 -2.856317285E+00 -1.786023455E+00 -5.992475061E-01  3.604373554E+00  8.138244732E+02 -1.785669774E-01  2.946324646E-01  2.478456050E-01 
      1596  2.453102618E-01  2.981090844E-01 -1.785638630E-01  2.247971188E+00  2.357168562E+00 -1.579447950E+00  4.063619762E+00  7.895785424E+02 -1.785638630E-01  2.981090844E-01  2.453102618E-01 
      1597  2.491202056E-01  2.943584323E-01 -1.785631627E-01 -1.648628808E+01 -2.053224333E+01 -9.553249441E+00  2.867751394E+01  7.634181044E+02 -1.785631627E-01  2.943584323E-01  2.491202056E-01 
      1598  2.445934266E-01  2.978436649E-01 -1.785575151E-01 -3.286669714E+00 -4.267372043E+00  8.187206693E+00  9.938470498E+00  9.571390725E+02 -1.785575151E-01  2.978436649E-01  2.445934266E-01 
      1599  2.492043972E-01  2.953827381E-01 -1.785550416E-01  1.021085996E+01 -7.979940061E+00 -2.919609545E+00  1.338424230E+01  8.618505138E+02 -1.785550416E-01  2.953827381E-01  2.492043972E-01 
      1600  2.455049455E-01  2.966897190E-01 -1.785546988E-01 -1.969452076E+00 -1.861295503E+00  2.769104035E+00  4.163814299E+00  6.712198295E+02 -1.785546988E-01  2.966897190E-01  2.455049455E-01 
      1601  2.477017939E-01  2.969511449E-01 -1.785432696E-01  2.162302258E+00 -2.262356261E+00  2.066815666E+00  3.811115934E+00  8.153723090E+02 -1.785432696E-01  2.969511449E-01  2.477017939E-01 
      1602  2.482019216E-01  2.945217192E-01 -1.785323769E-01 -6.296182080E+00 -4.842099283E+00 -8.950524991E-01  8.227402190E+00  7.900917249E+02 -1.785323769E-01  2.945217192E-01  2.482019216E-01 
      1603  2.463811338E-01  2.958041728E-01 -1.785277575E-01  9.418884389E-01  2.451945122E+00 -2.290647744E+00  3.566753856E+00  7.521850768E+02 -1.785277575E-01  2.958041728E-01  2.463811338E-01 
      1604  2.480835170E-01  2.965756059E-01 -1.785263568E-01  1.901021883E+00 -3.410958533E+00  2.532619982E+00  4.889821248E+00  8.463131505E+02 -1.785263568E-01  2.965756059E-01  2.480835170E-01 
      1605  2.446478754E-01  2.980143130E-01 -1.785241812E-01 -4.158565972E+00 -7.778169036E+00  1.212016249E+01  1.516520931E+01  9.514141434E+02 -1.785241812E-01  2.980143130E-01  2.446478754E-01 
      1606  2.484659553E-01  2.944550514E-01 -1.785239279E-01 -1.002911653E+01 -6.406784513E+00 -6.789856913E+00  1.415180313E+01  7.587511941E+02 -1.785239279E-01  2.944550514E-01  2.484659553E-01 
      1607  2.494112849E-01  2.949438989E-01 -1.785222888E-01 -2.030440476E-01  2.415429210E+00  2.198437894E-01  2.730109839E+00  9.329968524E+02 -1.785222888E-01  2.949438989E-01  2.494112849E-01 
      1608  2.473295182E-01  2.972140312E-01 -1.785183400E-01  2.268628005E+00 -2.854052476E+00  4.505647216E+00  5.979899139E+00  7.726933756E+02 -1.785183400E-01  2.972140312E-01  2.473295182E-01 
      1609  2.486942112E-01  2.943974137E-01 -1.785166264E-01 -1.304661591E+01 -1.072973238E+01 -1.433549415E+01  2.246359968E+01  7.382398620E+02 -1.785166264E-01  2.943974137E-01  2.486942112E-01 
      1610  2.493130565E-01  2.946139276E-01 -1.785143614E-01 -3.843225210E+00 -9.990942183E+00 -4.609110295E+00  1.183218742E+01  9.608023736E+02 -1.785143614E-01  2.946139276E-01  2.493130565E-01 
      1611  2.445016503E-01  2.979081869E-01 -1.785130948E-01 -2.947001916E+00 -5.693738129E+00  5.986491120E+00  8.838493033E+00  9.674306165E+02 -1.785130948E-01  2.979081869E-01  2.445016503E-01 
      1612  2.468381375E-01  2.953144908E-01 -1.785109192E-01  1.332194591E+00  2.430277391E+00 -2.286153555E+00  3.666213064E+00  7.880519136E+02 -1.785109192E-01  2.953144908E-01  2.468381375E-01 
      1613  2.451964319E-01  2.969481647E-01 -1.785087287E-01 -4.518488364E+00 -3.558407683E+00  1.690249735E+01  1.792651835E+01  8.008673774E+02 -1.785087287E-01  2.969481647E-01  2.451964319E-01 
      1614  2.493955195E-01  2.948622704E-01 -1.785072982E-01  2.455439806E-01  5.336100672E-01 -4.329336954E-02  3.522065895E+00  9.554778550E+02 -1.785072982E-01  2.948622704E-01  2.493955195E-01 
      1615  2.488443404E-01  2.960291207E-01 -1.785044968E-01  7.648916428E+00 -1.622799447E+00 -4.479927913E+00  9.112075391E+00  8.644546532E+02 -1.785044968E-01  2.960291207E-01  2.488443404E-01 
      1616  2.447556853E-01  2.971829772E-01 -1.785035729E-01 -1.986413096E+00 -2.432449107E+00  6.753795971E+00  7.497364867E+00  9.302373296E+02 -1.785035729E-01  2.971829772E-01  2.447556853E-01 
      1617  2.443686426E-01  2.978116572E-01 -1.785030216E-01 -1.355296044E+00 -3.175772025E+00  2.477530511E+00  4.327909724E+00  9.663851979E+02 -1.785030216E-01  2.978116572E-01  2.443686426E-01 
      1618  2.461370677E-01  2.959783673E-01 -1.785024107E-01  1.224655521E+00  2.256346646E+00 -2.433861521E+00  3.559033244E+00  7.375718849E+02 -1.785024107E-01  2.959783673E-01  2.461370677E-01 
      1619  2.464885712E-01  2.977001369E-01 -1.785016805E-01 -1.094808704E+00 -7.963916625E+00  1.333855571E+01  1.570700761E+01  7.965596774E+02 -1.785016805E-01  2.977001369E-01  2.464885712E-01 
      1620  2.445079833E-01  2.974637151E-01 -1.785001755E-01 -9.586841984E-01 -2.557032996E+00  2.502991659E+00  3.709283444E+00  9.576360294E+02 -1.785001755E-01  2.974637151E-01  2.445079833E-01 
      1621  2.476260513E-01  2.948271632E-01 -1.784991920E-01 -1.393398601E+00 -9.207532527E-01 -7.205192569E-01  1.927450899E+00  8.182308981E+02 -1.784991920E-01  2.948271632E-01  2.476260513E-01 
      1622  2.475395352E-01  2.970694602E-01 -1.784962118E-01  1.878976342E+00 -2.079800581E+00  2.337274262E+00  3.766230564E+00  7.953118722E+02 -1.784962118E-01  2.970694602E-01  2.475395352E-01 
      1623  2.458881289E-01  2.962343991E-01 -1.784943938E-01  1.735362973E+00  1.568762604E+00 -1.812303612E+00  2.997861302E+00  7.231333114E+02 -1.784943938E-01  2.962343991E-01  2.458881289E-01 
      1624  2.444567233E-01  2.975829244E-01 -1.784941405E-01 -1.185087752E+00 -3.143269263E+00  3.098218138E+00  4.582668100E+00  9.606013589E+02 -1.784941405E-01  2.975829244E-01  2.444567233E-01 
      1625  2.450173497E-01  2.980197370E-01 -1.784879118E-01 -5.148169553E+00 -4.374867850E+00  1.914401626E+01  2.111952583E+01  7.719601008E+02 -1.784879118E-01  2.980197370E-01  2.450173497E-01 
      1626  2.461751699E-01  2.978411615E-01 -1.784842908E-01 -1.026150024E+00 -9.237735741E+00  1.638405546E+01  1.891849000E+01  8.223376143E+02 -1.784842908E-01  2.978411615E-01  2.461751699E-01 
      1627  2.445236444E-01  2.980789840E-01 -1.784820855E-01 -4.350004238E+00 -8.234357531E+00  9.103801264E+00  1.313981699E+01  9.764605642E+02 -1.784820855E-01  2.980789840E-01  2.445236444E-01 
      1628  2.493208796E-01  2.952529788E-01 -1.784799546E-01  1.362751019E+00  4.023300850E-01 -1.558621206E+00  3.435555304E+00  8.814884037E+02 -1.784799546E-01  2.952529788E-01  2.493208796E-01 
      1629  2.473475635E-01  2.950135469E-01 -1.784720868E-01 -2.653546294E-01  3.653856213E-01 -1.009742057E+00  1.268996187E+00  8.139215342E+02 -1.784720868E-01  2.950135469E-01  2.473475635E-01 
      1630  2.443701476E-01  2.979802489E-01 -1.784677804E-01 -2.489582237E+00 -5.036610028E+00  3.247111911E+00  6.571374811E+00  9.693267729E+02 -1.784677804E-01  2.979802489E-01  2.443701476E-01 
      1631  2.494092286E-01  2.950642705E-01 -1.784658432E-01 -9.549973048E-02  3.245865697E+00 -5.939349745E-01  3.415804680E+00  9.175754296E+02 -1.784658432E-01  2.950642705E-01  2.494092286E-01 
      1632  2.456744015E-01  2.964993417E-01 -1.784651577E-01  1.120870840E+00  8.165895168E-01 -9.774475594E-01  2.057282984E+00  6.955742913E+02 -1.784651577E-01  2.964993417E-01  2.456744015E-01 
      1633  2.443177700E-01  2.993034124E-01 -1.784644723E-01  3.438518399E-03  1.271259015E-03  1.279295763E-02  1.681652522E-02  1.012806212E+03 -1.784644723E-01  2.993034124E-01  2.443177700E-01 
      1634  2.442661375E-01  2.993094921E-01 -1.784612536E-01  7.895257801E-03 -4.550908787E-03  1.860322785E-03  2.249106103E-02  1.012826148E+03 -1.784612536E-01  2.993094921E-01  2.442661375E-01 
      1635  2.492015362E-01  2.945550978E-01 -1.784540266E-01 -5.088913406E+00 -1.209436989E+01 -7.831442556E+00  1.554352683E+01  9.473575936E+02 -1.784540266E-01  2.945550978E-01  2.492015362E-01 
      1636  2.489236444E-01  2.944574952E-01 -1.784538627E-01 -1.202871439E+01 -1.175523124E+01 -1.692733938E+01  2.411560363E+01  8.323454677E+02 -1.784538627E-01  2.944574952E-01  2.489236444E-01 
      1637  2.443684638E-01  2.976343632E-01 -1.784536839E-01 -8.648540162E-01 -2.527165993E+00  2.332877792E+00  3.559976180E+00  9.617803835E+02 -1.784536839E-01  2.976343632E-01  2.443684638E-01 
      1638  2.452159226E-01  2.981594801E-01 -1.784526408E-01  1.357318097E-01  7.094642463E-01  9.151630812E-01  6.879137569E+00  7.516892000E+02 -1.784526408E-01  2.981594801E-01  2.452159226E-01 
      1639  2.454351187E-01  2.981923521E-01 -1.784523875E-01  2.266051341E+00  2.490292495E+00 -3.027587644E+00  4.594841069E+00  7.972135699E+02 -1.784523875E-01  2.981923521E-01  2.454351187E-01 
      1640  2.460372448E-01  2.979533374E-01 -1.784502864E-01  9.800933665E-01 -6.332761640E+00  1.168727397E+01  1.347222487E+01  8.717295429E+02 -1.784502864E-01  2.979533374E-01  2.460372448E-01 
