nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      4145  1.930953115E-01  2.730504274E-01 -1.747465730E-01 -4.728640573E-01  1.802818237E+00  1.818252082E+00  2.611256773E+00  2.972134494E+03 -1.747465730E-01  2.730504274E-01  1.930953115E-01 
      4146  1.973664016E-01  2.812386155E-01 -1.747459620E-01 -2.655475265E-01  7.859101840E-01  9.018456647E-01  1.227858647E+00  2.975756222E+03 -1.747459620E-01  2.812386155E-01  1.973664016E-01 
      4147  1.976434290E-01  2.816703618E-01 -1.747456491E-01 -9.950892231E-02  5.293462070E-01  4.538501016E-01  7.059068742E-01  2.978073052E+03 -1.747456491E-01  2.816703618E-01  1.976434290E-01 
      4148  2.009944320E-01  2.846539021E-01 -1.747454107E-01  7.417542580E-02 -4.642017402E-01  1.284562190E-01  4.970292145E-01  2.955590653E+03 -1.747454107E-01  2.846539021E-01  2.009944320E-01 
      4149  1.991470307E-01  2.832592428E-01 -1.747451276E-01  5.439135798E-01  1.400916400E+00  4.912196565E-01  1.582000601E+00  2.973348017E+03 -1.747451276E-01  2.832592428E-01  1.991470307E-01 
      4150  2.011693418E-01  2.846549153E-01 -1.747449189E-01  6.840801700E-02 -3.558280685E-01  1.454449696E-01  4.027014991E-01  2.956004344E+03 -1.747449189E-01  2.846549153E-01  2.011693418E-01 
      4151  1.927655786E-01  2.726731598E-01 -1.747447550E-01  9.002345102E-02  6.106621194E-01  8.449057447E-01  1.049290395E+00  2.981308505E+03 -1.747447550E-01  2.726731598E-01  1.927655786E-01 
      4152  2.013721913E-01  2.854070067E-01 -1.747439057E-01  1.054041737E-02 -1.434073385E-01  3.350105335E-01  3.728202059E-01  2.961734172E+03 -1.747439057E-01  2.854070067E-01  2.013721913E-01 
      4153  1.943600476E-01  2.768741846E-01 -1.747434586E-01  4.595739943E-01  1.610696567E+00  5.577641960E-01  1.782679689E+00  2.982559165E+03 -1.747434586E-01  2.768741846E-01  1.943600476E-01 
      4154  2.007765621E-01  2.816018760E-01 -1.747433394E-01  3.694530123E-01  5.874376691E-01  9.338186789E-01  1.164971010E+00  2.977533975E+03 -1.747433394E-01  2.816018760E-01  2.007765621E-01 
      4155  1.930118501E-01  2.735253274E-01 -1.747421026E-01 -3.771366934E-01  1.585771146E+00  9.776838619E-01  1.902803394E+00  2.971566495E+03 -1.747421026E-01  2.735253274E-01  1.930118501E-01 
      4156  2.004383057E-01  2.838414311E-01 -1.747416705E-01  8.930258517E-01  3.486614094E+00  1.454220664E+00  3.900188213E+00  2.956238854E+03 -1.747416705E-01  2.838414311E-01  2.004383057E-01 
      4157  2.014775127E-01  2.852734923E-01 -1.747413874E-01  6.059591839E-02 -5.237754080E-02  3.597408871E-01  3.854099700E-01  2.961262820E+03 -1.747413874E-01  2.852734923E-01  2.014775127E-01 
      4158  2.005906552E-01  2.811848223E-01 -1.747410595E-01  3.544451059E-01  2.787178937E-01  6.429522368E-01  7.876892106E-01  2.977246448E+03 -1.747410595E-01  2.811848223E-01  2.005906552E-01 
      4159  1.955644041E-01  2.740135491E-01 -1.747404784E-01  3.505122889E-01 -2.081700403E-01  4.178527272E-01  5.881199662E-01  2.983534807E+03 -1.747404784E-01  2.740135491E-01  1.955644041E-01 
      4160  1.947332621E-01  2.774637043E-01 -1.747400314E-01  1.919627466E-01  1.498768333E+00  9.192254033E-01  1.772280824E+00  2.981635206E+03 -1.747400314E-01  2.774637043E-01  1.947332621E-01 
      4161  1.927574575E-01  2.724636197E-01 -1.747398674E-01  6.572709328E-02  3.992737525E-01  5.370699809E-01  6.751748612E-01  2.980677905E+03 -1.747398674E-01  2.724636197E-01  1.927574575E-01 
      4162  1.957032382E-01  2.785517871E-01 -1.747398376E-01  3.079662150E-01  2.802769919E+00  1.523605707E+00  3.213696278E+00  2.959666744E+03 -1.747398376E-01  2.785517871E-01  1.957032382E-01 
      4163  1.963581443E-01  2.797896862E-01 -1.747384667E-01  8.878442505E-02  6.481308097E-01  2.027165512E-01  6.920534429E-01  2.961791435E+03 -1.747384667E-01  2.797896862E-01  1.963581443E-01 
      4164  1.925559938E-01  2.722412944E-01 -1.747381836E-01  2.337839792E-02 -2.029176693E-01 -1.628295497E-01  2.710946939E-01  2.978795518E+03 -1.747381836E-01  2.722412944E-01  1.925559938E-01 
      4165  1.939349174E-01  2.729355097E-01 -1.747382134E-01 -7.565482269E-02  2.769713124E-01  4.784874786E-01  5.619251342E-01  2.971926436E+03 -1.747382134E-01  2.729355097E-01  1.939349174E-01 
      4166  2.010697424E-01  2.854386866E-01 -1.747381240E-01 -1.505965704E-01 -3.876554248E-01  2.418188960E-01  4.935598141E-01  2.961881523E+03 -1.747381240E-01  2.854386866E-01  2.010697424E-01 
      4167  1.935704947E-01  2.755221426E-01 -1.747378856E-01  4.749642101E-01  1.231730294E+00  1.157030995E-01  1.325386980E+00  2.982044901E+03 -1.747378856E-01  2.755221426E-01  1.935704947E-01 
      4168  2.014933079E-01  2.849527299E-01 -1.747377217E-01  8.884764099E-02 -9.274448983E-03  3.557764655E-01  3.787852098E-01  2.959782621E+03 -1.747377217E-01  2.849527299E-01  2.014933079E-01 
      4169  1.931684762E-01  2.747890651E-01 -1.747375578E-01  2.047031784E-01  2.536699642E-01 -2.257662943E-01  4.031821248E-01  2.979046553E+03 -1.747375578E-01  2.747890651E-01  1.931684762E-01 
      4170  2.400307059E-01  3.023585081E-01 -1.747374237E-01 -2.978172969E+00  9.803101960E-01 -1.979241433E-01  4.350910033E+00  1.842686584E+03 -1.747374237E-01  3.023585081E-01  2.400307059E-01 
      4171  1.948767453E-01  2.733483315E-01 -1.747367382E-01  2.133599463E-01 -2.532949905E-01  1.414049670E-01  3.719732560E-01  2.978530045E+03 -1.747367382E-01  2.733483315E-01  1.948767453E-01 
      4172  1.922206283E-01  2.722190619E-01 -1.747365743E-01  5.127724010E-02 -3.731521266E-01 -3.907666328E-01  5.461443767E-01  2.976229223E+03 -1.747365743E-01  2.722190619E-01  1.922206283E-01 
      4173  1.929293722E-01  2.727260292E-01 -1.747364700E-01  1.636047549E-01  1.453993877E+00  1.617249147E+00  2.189925260E+00  2.978595873E+03 -1.747364700E-01  2.727260292E-01  1.929293722E-01 
      4174  1.993401945E-01  2.794599533E-01 -1.747364551E-01  1.923861099E-01 -2.031071610E-01  1.303667729E-01  3.210850074E-01  2.967462566E+03 -1.747364551E-01  2.794599533E-01  1.993401945E-01 
      4175  1.966059357E-01  2.802357674E-01 -1.747340411E-01  4.155345983E-03  3.718780980E-01  2.153076602E-01  4.353811519E-01  2.966573149E+03 -1.747340411E-01  2.802357674E-01  1.966059357E-01 
      4176  2.007673830E-01  2.847403288E-01 -1.747322381E-01  3.532784153E-02 -4.379485443E-01  5.919565889E-02  4.616544433E-01  2.955994026E+03 -1.747322381E-01  2.847403288E-01  2.007673830E-01 
      4177  1.928673983E-01  2.731218934E-01 -1.747316271E-01 -2.394159963E-01  1.957944836E+00  1.706878637E+00  2.614163134E+00  2.974945944E+03 -1.747316271E-01  2.731218934E-01  1.928673983E-01 
      4178  1.987469345E-01  2.788482010E-01 -1.747316420E-01  1.294157368E-01  1.450260435E-01  4.119541064E-01  4.743058110E-01  2.959021791E+03 -1.747316420E-01  2.788482010E-01  1.987469345E-01 
      4179  2.389024645E-01  3.027655780E-01 -1.747316271E-01 -5.188575709E+00 -1.069687554E+01  2.151463035E+01  2.466362192E+01  1.785697150E+03 -1.747316271E-01  3.027655780E-01  2.389024645E-01 
      4180  2.013088167E-01  2.846252918E-01 -1.747315079E-01  7.335838770E-02 -2.303784402E-01  2.135956845E-01  3.326536236E-01  2.956200221E+03 -1.747315079E-01  2.846252918E-01  2.013088167E-01 
      4181  2.002094984E-01  2.838488221E-01 -1.747301966E-01  1.030546105E+00  3.311229841E+00  1.371803740E+00  3.752723141E+00  2.956451351E+03 -1.747301966E-01  2.838488221E-01  2.002094984E-01 
      4182  1.952861249E-01  2.737275958E-01 -1.747293174E-01  3.100978433E-01 -1.928831201E-01  3.900221506E-01  5.377053307E-01  2.981783159E+03 -1.747293174E-01  2.737275958E-01  1.952861249E-01 
      4183  1.922458559E-01  2.723536193E-01 -1.747288257E-01  4.575625028E-02 -4.137234823E-01 -4.339762488E-01  6.043394739E-01  2.977660867E+03 -1.747288257E-01  2.723536193E-01  1.922458559E-01 
      4184  1.927205771E-01  2.722598016E-01 -1.747286618E-01  1.971373358E-02  1.645373960E-01  2.007988547E-01  3.422183246E-01  2.979463276E+03 -1.747286618E-01  2.722598016E-01  1.927205771E-01 
      4185  2.002187371E-01  2.806141675E-01 -1.747285575E-01  3.617786151E-01  1.253353790E-01  5.298079551E-01  6.594489534E-01  2.975974489E+03 -1.747285575E-01  2.806141675E-01  2.002187371E-01 
      4186  1.928486377E-01  2.725510299E-01 -1.747279614E-01  6.064236353E-02  7.759621629E-01  1.002552124E+00  1.273079929E+00  2.980301059E+03 -1.747279614E-01  2.725510299E-01  1.928486377E-01 
      4187  1.988781393E-01  2.830183804E-01 -1.747265309E-01  5.240713996E-01  1.604185416E+00  7.974921574E-01  1.871380229E+00  2.973736489E+03 -1.747265309E-01  2.830183804E-01  1.988781393E-01 
      4188  1.966595948E-01  2.759713233E-01 -1.747264117E-01  6.056644725E-01  2.659509043E+00  2.077326910E+00  3.434463099E+00  2.972771383E+03 -1.747264117E-01  2.759713233E-01  1.966595948E-01 
      4189  1.920635700E-01  2.722157240E-01 -1.747262627E-01  9.152337002E-02 -3.288725217E-01 -3.291447223E-01  4.814779529E-01  2.975586447E+03 -1.747262627E-01  2.722157240E-01  1.920635700E-01 
      4190  1.931347102E-01  2.727923095E-01 -1.747260988E-01 -2.160704494E-01  1.767352523E+00  1.994393983E+00  2.695849067E+00  2.972664081E+03 -1.747260988E-01  2.727923095E-01  1.931347102E-01 
      4191  1.929773688E-01  2.737738788E-01 -1.747257560E-01 -2.180660196E-01  1.284169274E+00  5.912825572E-01  1.438602733E+00  2.972115185E+03 -1.747257560E-01  2.737738788E-01  1.929773688E-01 
      4192  2.007044405E-01  2.814185321E-01 -1.747255921E-01  4.925844705E-01  5.768476236E-01  9.815770572E-01  1.243095329E+00  2.977332354E+03 -1.747255921E-01  2.814185321E-01  2.007044405E-01 
      4193  2.015011162E-01  2.848266661E-01 -1.747250706E-01  8.841360586E-02 -2.091069748E-02  3.429120341E-01  3.658035230E-01  2.958711928E+03 -1.747250706E-01  2.848266661E-01  2.015011162E-01 
      4194  2.009241432E-01  2.845390141E-01 -1.747226268E-01  1.090928550E-02 -1.331793179E-01  2.476098604E-01  3.834468508E-01  2.953677604E+03 -1.747226268E-01  2.845390141E-01  2.009241432E-01 
      4195  1.925901920E-01  2.728125751E-01 -1.747225076E-01  1.540680055E-01  8.583186584E-01  7.282515792E-01  1.140352304E+00  2.982651530E+03 -1.747225076E-01  2.728125751E-01  1.925901920E-01 
      4196  2.008232474E-01  2.840009630E-01 -1.747224182E-01  4.952096357E-01  3.010989426E+00  1.248979922E+00  3.300624612E+00  2.952155224E+03 -1.747224182E-01  2.840009630E-01  2.008232474E-01 
      4197  2.368845791E-01  3.019404709E-01 -1.747223884E-01 -3.347590552E-01  1.615608631E+00 -1.265228817E+00  2.344669718E+00  1.567320067E+03 -1.747223884E-01  3.019404709E-01  2.368845791E-01 
      4198  2.365576029E-01  3.024318814E-01 -1.747224182E-01  8.994347682E-01  1.250791179E+00 -1.960519906E+00  2.531464620E+00  1.543918489E+03 -1.747224182E-01  3.024318814E-01  2.365576029E-01 
      4199  1.957947910E-01  2.742024064E-01 -1.747214049E-01  4.372312835E-01 -3.481234468E-01  4.344512553E-01  7.189092264E-01  2.984630822E+03 -1.747214049E-01  2.742024064E-01  1.957947910E-01 
      4200  1.977749914E-01  2.777213156E-01 -1.747211516E-01  7.431621790E-03  2.192061188E+00  1.445351597E+00  2.627838849E+00  2.963072670E+03 -1.747211516E-01  2.777213156E-01  1.977749914E-01 
      4201  2.010875493E-01  2.845315635E-01 -1.747204810E-01  3.118309467E-02 -1.127480112E-01  2.861108687E-01  4.014577515E-01  2.953850719E+03 -1.747204810E-01  2.845315635E-01  2.010875493E-01 
      4202  2.413416952E-01  2.997816503E-01 -1.747203469E-01 -5.882339984E+00 -6.752297963E+00 -1.626902547E+00  9.162633002E+00  1.796261890E+03 -1.747203469E-01  2.997816503E-01  2.413416952E-01 
      4203  1.927081496E-01  2.728097439E-01 -1.747200787E-01  2.240176697E-01  1.189608841E+00  1.131194170E+00  1.663324717E+00  2.981515311E+03 -1.747200787E-01  2.728097439E-01  1.927081496E-01 
      4204  1.930183619E-01  2.726103365E-01 -1.747197807E-01  6.586062823E-02  1.445661090E+00  1.606736503E+00  2.164081618E+00  2.977667186E+03 -1.747197807E-01  2.726103365E-01  1.930183619E-01 
      4205  2.016065419E-01  2.852612734E-01 -1.747191399E-01  1.388228301E-01  1.855424192E-01  5.597117333E-01  6.140393240E-01  2.960909815E+03 -1.747191399E-01  2.852612734E-01  2.016065419E-01 
      4206  2.012539357E-01  2.845240235E-01 -1.747183055E-01  3.947035790E-02 -2.769139368E-02  2.561780503E-01  3.197731785E-01  2.954603981E+03 -1.747183055E-01  2.845240235E-01  2.012539357E-01 
      4207  1.970470995E-01  2.809445262E-01 -1.747181416E-01 -2.518441347E-01  2.453469206E-01  6.088744145E-01  7.137438840E-01  2.975102965E+03 -1.747181416E-01  2.809445262E-01  1.970470995E-01 
      4208  1.930016875E-01  2.728357315E-01 -1.747174710E-01  1.431595434E-02  2.118423128E+00  2.129912000E+00  3.029888772E+00  2.975217562E+03 -1.747174710E-01  2.728357315E-01  1.930016875E-01 
      4209  1.994275004E-01  2.795921564E-01 -1.747169048E-01  2.158364804E-01 -3.309714759E-02  2.511595225E-01  3.619385739E-01  2.968981822E+03 -1.747169048E-01  2.795921564E-01  1.994275004E-01 
      4210  1.922734827E-01  2.720992863E-01 -1.747164130E-01  8.155881839E-02 -3.194709855E-01 -2.997094209E-01  4.517638001E-01  2.975774568E+03 -1.747164130E-01  2.720992863E-01  1.922734827E-01 
      4211  1.968479455E-01  2.806752324E-01 -1.747161150E-01 -1.886444179E-01  1.625710194E-02  2.597149789E-01  3.290237201E-01  2.971953752E+03 -1.747161150E-01  2.806752324E-01  1.968479455E-01 
      4212  2.367402911E-01  3.031970561E-01 -1.747160703E-01  1.335161569E+00  2.559117094E-01 -3.429609442E+00  4.233994776E+00  1.542213924E+03 -1.747160703E-01  3.031970561E-01  2.367402911E-01 
      4213  1.969785839E-01  2.764695883E-01 -1.747157574E-01  3.954017609E-01  1.404714855E+00  1.673052741E+00  2.223234293E+00  2.965972893E+03 -1.747157574E-01  2.764695883E-01  1.969785839E-01 
      4214  2.388943732E-01  3.005535007E-01 -1.747158468E-01  6.455230845E-01  6.143883798E-01 -8.019415140E-01  1.209860637E+00  1.634388417E+03 -1.747158468E-01  3.005535007E-01  2.388943732E-01 
      4215  2.007231563E-01  2.852930427E-01 -1.747154593E-01 -1.173737167E-01 -4.089711324E-01  6.660480123E-02  4.443898503E-01  2.960396816E+03 -1.747154593E-01  2.852930427E-01  2.007231563E-01 
      4216  1.929165721E-01  2.724511027E-01 -1.747142375E-01  6.320341253E-02  8.458350625E-01  9.374455792E-01  1.266653050E+00  2.979674795E+03 -1.747142375E-01  2.724511027E-01  1.929165721E-01 
      4217  1.961741894E-01  2.794118524E-01 -1.747142076E-01  2.133454191E-01  1.518653786E+00  5.083851079E-01  1.624338464E+00  2.958608179E+03 -1.747142076E-01  2.794118524E-01  1.961741894E-01 
      4218  2.010335624E-01  2.837750018E-01 -1.747142524E-01  6.023629842E-01  2.986719952E+00  1.480496252E+00  3.396576957E+00  2.956470670E+03 -1.747142524E-01  2.837750018E-01  2.010335624E-01 
      4219  1.921317428E-01  2.724570036E-01 -1.747138947E-01  7.642427978E-02 -4.082337547E-01 -4.920764916E-01  6.476657123E-01  2.977740807E+03 -1.747138947E-01  2.724570036E-01  1.921317428E-01 
      4220  1.997773498E-01  2.836694717E-01 -1.747139990E-01  1.598277925E+00  3.230177978E+00  1.751841567E+00  4.016336236E+00  2.965470345E+03 -1.747139990E-01  2.836694717E-01  1.997773498E-01 
      4221  2.006851733E-01  2.850725353E-01 -1.747133285E-01 -4.471019227E-02 -5.747468646E-01  4.530390258E-02  5.834906467E-01  2.958989002E+03 -1.747133285E-01  2.850725353E-01  2.006851733E-01 
      4222  1.973863542E-01  2.770189643E-01 -1.747130156E-01  2.506055517E-01  1.093618830E+00  1.044593547E+00  1.535225023E+00  2.969430046E+03 -1.747130156E-01  2.770189643E-01  1.973863542E-01 
      4223  1.944317371E-01  2.730599940E-01 -1.747116894E-01  1.337107640E-01 -1.775389498E-01  6.419540137E-02  2.500602258E-01  2.974998281E+03 -1.747116894E-01  2.730599940E-01  1.944317371E-01 
      4224  1.935321987E-01  2.728155851E-01 -1.747113019E-01 -3.751028631E-01  1.064041036E+00  1.333517399E+00  1.747408079E+00  2.969391266E+03 -1.747113019E-01  2.728155851E-01  1.935321987E-01 
      4225  1.953052729E-01  2.781409323E-01 -1.747111678E-01  2.610195445E-01  2.454988633E+00  1.887706423E+00  3.113836630E+00  2.971558987E+03 -1.747111678E-01  2.781409323E-01  1.953052729E-01 
      4226  1.940410137E-01  2.765779793E-01 -1.747106910E-01  2.882730837E-01  7.726407661E-01 -1.940980263E-02  8.269866985E-01  2.982005010E+03 -1.747106910E-01  2.765779793E-01  1.940410137E-01 
      4227  2.006630749E-01  2.849448025E-01 -1.747107804E-01 -7.007910119E-03 -5.803682920E-01  7.371913656E-03  5.857651174E-01  2.957866983E+03 -1.747107804E-01  2.849448025E-01  2.006630749E-01 
      4228  2.375085503E-01  3.014194369E-01 -1.747106314E-01  1.539253949E+00  3.992909456E-01 -1.459683071E+00  2.260902967E+00  1.581784621E+03 -1.747106314E-01  3.014194369E-01  2.375085503E-01 
      4229  2.364767492E-01  3.028171659E-01 -1.747107357E-01  7.224865326E-01  8.041352646E-01 -1.074047040E+00  1.552983166E+00  1.535281750E+03 -1.747107357E-01  3.028171659E-01  2.364767492E-01 
      4230  1.950118095E-01  2.777994871E-01 -1.747103333E-01  2.618763477E-01  1.959092213E+00  1.570597144E+00  2.527950535E+00  2.978543932E+03 -1.747103333E-01  2.777994871E-01  1.950118095E-01 
      4231  1.925360262E-01  2.721192241E-01 -1.747100502E-01  1.776899419E-02 -1.626409848E-01 -1.981951436E-01  2.732057490E-01  2.977446159E+03 -1.747100502E-01  2.721192241E-01  1.925360262E-01 
      4232  1.929806024E-01  2.740168571E-01 -1.747100353E-01 -8.813184723E-02  9.463562883E-01  2.383039781E-01  9.842886377E-01  2.973105969E+03 -1.747100353E-01  2.740168571E-01  1.929806024E-01 
      4233  2.011895925E-01  2.826797366E-01 -1.747101247E-01  7.667772060E-01  1.610152204E+00  1.352813040E+00  2.244906152E+00  2.974047124E+03 -1.747101247E-01  2.826797366E-01  2.011895925E-01 
      4234  2.408757210E-01  3.015782535E-01 -1.747099012E-01  1.495312720E+00 -4.531886547E+00  2.657200541E+00  7.230515740E+00  1.849797753E+03 -1.747099012E-01  3.015782535E-01  2.408757210E-01 
      4235  1.963032931E-01  2.751969993E-01 -1.747091264E-01  6.305963735E-01  1.441954907E+00  1.550897402E+00  2.224243005E+00  2.985720074E+03 -1.747091264E-01  2.751969993E-01  1.963032931E-01 
      4236  2.016216964E-01  2.850738168E-01 -1.747092009E-01  1.472501942E-01  2.443858940E-01  5.545952050E-01  6.295751369E-01  2.960275633E+03 -1.747092009E-01  2.850738168E-01  2.016216964E-01 
      4237  2.387274355E-01  3.006418347E-01 -1.747092456E-01  9.856421017E-01  8.859446142E-01 -9.824496445E-01  1.662012670E+00  1.632715743E+03 -1.747092456E-01  3.006418347E-01  2.387274355E-01 
      4238  1.924162954E-01  2.720547318E-01 -1.747088730E-01  3.971142015E-02 -2.404431611E-01 -3.034337973E-01  4.032092781E-01  2.976041197E+03 -1.747088730E-01  2.720547318E-01  1.924162954E-01 
      4239  1.989883482E-01  2.790192366E-01 -1.747087389E-01  1.868719424E-01 -1.069928716E-01  1.472176456E-01  2.881413762E-01  2.961772966E+03 -1.747087389E-01  2.790192366E-01  1.989883482E-01 
      4240  1.995580494E-01  2.797347307E-01 -1.747087687E-01  2.806536726E-01  7.817282138E-02  3.964338637E-01  4.932614447E-01  2.970369188E+03 -1.747087687E-01  2.797347307E-01  1.995580494E-01 
      4241  1.980105340E-01  2.780791521E-01 -1.747069657E-01  6.614219695E-02  2.425129571E+00  1.578925467E+00  2.895290052E+00  2.958832950E+03 -1.747069657E-01  2.780791521E-01  1.980105340E-01 
