nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      8641  2.015932053E-01  2.819195092E-01 -1.731594801E-01  1.496825083E-01  2.528753680E-01  1.664415947E-01  3.391450684E-01  4.909844923E+02 -1.731594801E-01  2.819195092E-01  2.015932053E-01 
      8642  2.149510235E-01  2.987556159E-01 -1.731595546E-01  6.529295415E-05  2.699880682E-02  4.494754174E-02  5.262686739E-02  4.835714334E+02 -1.731595546E-01  2.987556159E-01  2.149510235E-01 
      8643  2.249636650E-01  3.034807146E-01 -1.731594950E-01 -9.787066271E-02  1.833377788E-03  6.373994395E-01  6.458549986E-01  4.736081513E+02 -1.731594950E-01  3.034807146E-01  2.249636650E-01 
      8644  2.373583317E-01  3.027304411E-01 -1.731588691E-01  4.158666218E-02  1.254772336E-01 -7.539904957E-01  7.819389389E-01  2.660562966E+02 -1.731588691E-01  3.027304411E-01  2.373583317E-01 
      8645  1.963076591E-01  2.740485966E-01 -1.731586158E-01  9.821120093E-02  1.199616706E-01  4.182363326E-02  1.608704894E-01  4.945830824E+02 -1.731586158E-01  2.740485966E-01  1.963076591E-01 
      8646  1.948519349E-01  2.785431743E-01 -1.731585860E-01  4.032046975E-02  1.749497134E-01  1.623309726E-01  2.432418048E-01  4.930154576E+02 -1.731585860E-01  2.785431743E-01  1.948519349E-01 
      8647  2.126659602E-01  2.989994586E-01 -1.731585413E-01 -1.672703801E-03  1.413248202E-01  2.342939747E-01  2.738118916E-01  4.833620733E+02 -1.731585413E-01  2.989994586E-01  2.126659602E-01 
      8648  2.133566737E-01  2.994310260E-01 -1.731585562E-01 -4.217486007E-04  5.329674879E-02  1.790684431E-01  1.868868249E-01  4.836789006E+02 -1.731585562E-01  2.994310260E-01  2.133566737E-01 
      8649  2.136046439E-01  2.994605005E-01 -1.731586158E-01 -3.404054466E-04  5.260474309E-02  1.825230812E-01  1.900066935E-01  4.837211444E+02 -1.731586158E-01  2.994605005E-01  2.136046439E-01 
      8650  2.356080264E-01  3.027293086E-01 -1.731582284E-01 -1.236563542E+00 -1.790616242E+00  4.642465551E+00  5.216616586E+00  2.291997560E+02 -1.731582284E-01  3.027293086E-01  2.356080264E-01 
      8651  2.367491126E-01  3.025103211E-01 -1.731579602E-01  1.510070950E-02  1.212159610E+00 -5.896539659E-01  1.368001080E+00  2.599008997E+02 -1.731579602E-01  3.025103211E-01  2.367491126E-01 
      8652  2.140253633E-01  2.989861071E-01 -1.731575578E-01 -4.291164530E-03  8.502413218E-02  1.538227157E-01  1.761047077E-01  4.834680058E+02 -1.731575578E-01  2.989861071E-01  2.140253633E-01 
      8653  2.362635732E-01  3.027065992E-01 -1.731575727E-01  1.578015294E-02  6.912636835E-01 -3.378419625E-01  7.932417526E-01  2.506760067E+02 -1.731575727E-01  3.027065992E-01  2.362635732E-01 
      8654  2.081537992E-01  2.910096645E-01 -1.731572747E-01  5.693945199E-02  2.831370430E-01  1.937981988E-01  3.482230498E-01  4.851006341E+02 -1.731572747E-01  2.910096645E-01  2.081537992E-01 
      8655  2.172448337E-01  3.008409739E-01 -1.731573343E-01  2.341158411E-02 -1.983154577E-02  1.359656422E-01  1.399121609E-01  4.840197476E+02 -1.731573343E-01  3.008409739E-01  2.172448337E-01 
      8656  1.893799007E-01  2.667174935E-01 -1.731571257E-01 -7.106267047E-02  6.210075965E-01  2.578373099E-01  6.784280639E-01  5.043045239E+02 -1.731571257E-01  2.667174935E-01  1.893799007E-01 
      8657  1.916240752E-01  2.684156001E-01 -1.731569022E-01 -5.102597218E-02  2.678138316E-01  2.530341158E-01  3.729660053E-01  4.967808385E+02 -1.731569022E-01  2.684156001E-01  1.916240752E-01 
      8658  2.085894942E-01  2.958691716E-01 -1.731569469E-01  2.485973826E-03  1.448405963E-01  1.196668283E-01  1.879477900E-01  4.842777980E+02 -1.731569469E-01  2.958691716E-01  2.085894942E-01 
      8659  2.285702527E-01  3.039624691E-01 -1.731570214E-01 -1.701892115E-01 -2.405839435E-02  6.614059442E-01  6.873720592E-01  4.629022143E+02 -1.731570214E-01  3.039624691E-01  2.285702527E-01 
      8660  2.135478705E-01  2.985254228E-01 -1.731567085E-01  2.007717167E-03  1.451645755E-01  2.021762285E-01  2.490766921E-01  4.830727793E+02 -1.731567085E-01  2.985254228E-01  2.135478705E-01 
      8661  2.126963139E-01  2.987728417E-01 -1.731567532E-01  1.047653619E-02  1.801075609E-01  2.765969641E-01  3.305263140E-01  4.832292832E+02 -1.731567532E-01  2.987728417E-01  2.126963139E-01 
      8662  2.128935754E-01  2.992293537E-01 -1.731567830E-01 -3.627219770E-03  9.479623224E-02  1.954179198E-01  2.175037728E-01  4.834897392E+02 -1.731567830E-01  2.992293537E-01  2.128935754E-01 
      8663  2.012921125E-01  2.873177528E-01 -1.731566340E-01  1.488219664E-01  4.111927500E-01  3.062459700E-01  5.345275571E-01  4.887690277E+02 -1.731566340E-01  2.873177528E-01  2.012921125E-01 
      8664  2.364923060E-01  3.026400208E-01 -1.731565893E-01  1.681930266E-02  8.340930147E-01 -5.398666786E-01  1.021094201E+00  2.552504833E+02 -1.731565893E-01  3.026400208E-01  2.364923060E-01 
      8665  1.959374100E-01  2.804819643E-01 -1.731561571E-01  2.127455419E-02 -1.986266265E-02 -3.145675607E-03  2.958409852E-02  4.919072448E+02 -1.731561571E-01  2.804819643E-01  1.959374100E-01 
      8666  2.090213150E-01  2.963248789E-01 -1.731561273E-01 -9.165346103E-03  1.216053633E-01  1.451435887E-01  1.897149487E-01  4.845016428E+02 -1.731561273E-01  2.963248789E-01  2.090213150E-01 
      8667  2.129996866E-01  2.968576550E-01 -1.731562167E-01  1.783989106E-01  2.044248002E-01  3.465938524E-01  4.447073493E-01  4.833794915E+02 -1.731562167E-01  2.968576550E-01  2.129996866E-01 
      8668  1.937434673E-01  2.708811164E-01 -1.731559485E-01 -3.667572226E-02  3.009051901E-01  2.128346219E-01  3.710583592E-01  4.932920361E+02 -1.731559485E-01  2.708811164E-01  1.937434673E-01 
      8669  2.028429806E-01  2.897261083E-01 -1.731559485E-01 -5.163067991E-02 -6.581719974E-02  3.480368765E-02  9.152570924E-02  4.860784483E+02 -1.731559485E-01  2.897261083E-01  2.028429806E-01 
      8670  2.140583545E-01  2.992065251E-01 -1.731558889E-01 -4.727751620E-03  7.576755761E-02  1.684200562E-01  1.847662620E-01  4.835834847E+02 -1.731558889E-01  2.992065251E-01  2.140583545E-01 
      8671  2.140695006E-01  2.994634807E-01 -1.731559187E-01 -3.118126757E-03  5.816115039E-02  1.705159519E-01  1.805041655E-01  4.837198409E+02 -1.731559187E-01  2.994634807E-01  2.140695006E-01 
      8672  2.360386252E-01  3.025615513E-01 -1.731559187E-01  8.189078772E-02  4.481016728E-01 -1.234782455E-01  5.588991865E-01  2.480683907E+02 -1.731559187E-01  3.025615513E-01  2.360386252E-01 
      8673  2.136017829E-01  2.978675067E-01 -1.731556505E-01  5.220645645E-03  1.381416874E-01  1.657513995E-01  2.159648412E-01  4.829048948E+02 -1.731556505E-01  2.978675067E-01  2.136017829E-01 
      8674  2.131153196E-01  2.985407114E-01 -1.731556803E-01  1.250562693E-02  1.909671075E-01  2.824029153E-01  3.412486537E-01  4.830231344E+02 -1.731556803E-01  2.985407114E-01  2.131153196E-01 
      8675  2.306032777E-01  3.021364808E-01 -1.731557101E-01 -1.290675087E-01  1.499933263E-01  1.223389260E+00  1.239789408E+00  4.594001157E+02 -1.731557101E-01  3.021364808E-01  2.306032777E-01 
      8676  2.020116746E-01  2.823572755E-01 -1.731554717E-01  4.707732897E-02  1.276189936E-01  1.209603946E-01  1.823752997E-01  4.909293284E+02 -1.731554717E-01  2.823572755E-01  2.020116746E-01 
      8677  2.154301405E-01  2.989968359E-01 -1.731553823E-01  2.746016398E-03  1.347259889E-02  4.019120757E-02  4.270448107E-02  4.836842725E+02 -1.731553823E-01  2.989968359E-01  2.154301405E-01 
      8678  2.138208449E-01  2.994314134E-01 -1.731553376E-01 -6.382398041E-04  5.750933249E-02  1.858174390E-01  1.945666570E-01  4.836872528E+02 -1.731553376E-01  2.994314134E-01  2.138208449E-01 
      8679  2.108426094E-01  2.978360057E-01 -1.731552184E-01  2.935310224E-02  2.240114959E-01  1.860754422E-01  2.929077737E-01  4.843428394E+02 -1.731552184E-01  2.978360057E-01  2.108426094E-01 
      8680  2.128966153E-01  2.989712656E-01 -1.731551886E-01  1.854123686E-03  1.325739812E-01  2.407413774E-01  2.749362123E-01  4.833108596E+02 -1.731551886E-01  2.989712656E-01  2.128966153E-01 
      8681  2.257053852E-01  3.030050397E-01 -1.731552631E-01 -5.683204154E-02 -5.579073172E-02  6.899658111E-01  6.964920870E-01  4.714163045E+02 -1.731552631E-01  3.030050397E-01  2.257053852E-01 
      8682  2.138189971E-01  3.001587689E-01 -1.731550992E-01 -6.956044094E-03  1.354808648E-02  1.424867388E-01  1.434975750E-01  4.841282030E+02 -1.731550992E-01  3.001587689E-01  2.138189971E-01 
      8683  2.298837751E-01  3.042059541E-01 -1.731550843E-01 -1.128133018E-02  4.353689558E-02  8.502793580E-01  8.517626059E-01  4.612558469E+02 -1.731550843E-01  3.042059541E-01  2.298837751E-01 
      8684  2.131529897E-01  2.992231548E-01 -1.731547564E-01  3.193021757E-04  7.959173712E-02  1.964468459E-01  2.122199611E-01  4.835174841E+02 -1.731547564E-01  2.992231548E-01  2.131529897E-01 
      8685  1.930445582E-01  2.699189782E-01 -1.731542796E-01 -5.538951355E-02  4.690014080E-01  3.005365472E-01  5.606144773E-01  4.954090074E+02 -1.731542796E-01  2.699189782E-01  1.930445582E-01 
      8686  1.911531687E-01  2.729929686E-01 -1.731543392E-01  5.976876739E-02  2.296819297E-02  1.223668895E-02  6.611871167E-02  4.941030493E+02 -1.731543392E-01  2.729929686E-01  1.911531687E-01 
      8687  2.128989995E-01  2.987695634E-01 -1.731539518E-01  9.690198258E-03  1.733404695E-01  2.773424292E-01  3.276080884E-01  4.831698352E+02 -1.731539518E-01  2.987695634E-01  2.128989995E-01 
      8688  1.960900128E-01  2.736083269E-01 -1.731536835E-01  7.977104253E-02  6.235634818E-02  1.214965465E-02  1.033516049E-01  4.945597036E+02 -1.731536835E-01  2.736083269E-01  1.960900128E-01 
      8689  2.303733826E-01  3.042356372E-01 -1.731536686E-01 -1.864852102E-02  5.107776280E-02  9.583460688E-01  9.612074547E-01  4.595665272E+02 -1.731536686E-01  3.042356372E-01  2.303733826E-01 
      8690  1.932914108E-01  2.762821019E-01 -1.731535196E-01  2.186812525E-02  6.100553890E-02  6.143102508E-02  9.176618616E-02  4.938729543E+02 -1.731535196E-01  2.762821019E-01  1.932914108E-01 
      8691  2.131293565E-01  2.989951670E-01 -1.731535494E-01  1.731643199E-03  1.152016906E-01  2.249927481E-01  2.529424964E-01  4.833384113E+02 -1.731535494E-01  2.989951670E-01  2.131293565E-01 
      8692  1.953331232E-01  2.789916396E-01 -1.731534153E-01  2.105700402E-02  4.038846001E-01  3.132129635E-01  5.133847619E-01  4.915746674E+02 -1.731534153E-01  2.789916396E-01  1.953331232E-01 
      8693  1.908034235E-01  2.678248286E-01 -1.731532663E-01 -1.850826436E-01  4.705427974E-01  4.760429855E-01  6.968226940E-01  4.959924544E+02 -1.731532663E-01  2.678248286E-01  1.908034235E-01 
      8694  2.093471885E-01  2.924201190E-01 -1.731533706E-01 -2.715420883E-02  1.223243107E-01  1.009051277E-01  1.609735419E-01  4.836956255E+02 -1.731533706E-01  2.924201190E-01  2.093471885E-01 
      8695  2.133307159E-01  2.985061407E-01 -1.731533408E-01  6.600300921E-03  1.684196717E-01  2.504655563E-01  3.019810678E-01  4.830177860E+02 -1.731533408E-01  2.985061407E-01  2.133307159E-01 
      8696  2.133571506E-01  2.992182672E-01 -1.731531471E-01  4.483717737E-04  7.660056353E-02  2.011504474E-01  2.155536587E-01  4.835035893E+02 -1.731531471E-01  2.992182672E-01  2.133571506E-01 
      8697  2.276479900E-01  3.024680614E-01 -1.731530577E-01 -1.371444093E-01  3.448915824E-02  4.331679207E-01  4.581801468E-01  4.660351805E+02 -1.731530577E-01  3.024680614E-01  2.276479900E-01 
      8698  2.362494320E-01  3.029023111E-01 -1.731528938E-01 -1.226932318E-01  6.299305957E-01  6.768455931E-02  8.424137751E-01  2.466112966E+02 -1.731528938E-01  3.029023111E-01  2.362494320E-01 
      8699  1.908471882E-01  2.722646594E-01 -1.731527150E-01  4.241768346E-02 -4.912010189E-03 -2.731849325E-03  5.906223990E-02  4.930920715E+02 -1.731527150E-01  2.722646594E-01  1.908471882E-01 
      8700  2.104848623E-01  2.936126590E-01 -1.731528342E-01 -1.255847035E-02  1.509960386E-01  1.139925409E-01  1.896965210E-01  4.837650346E+02 -1.731528342E-01  2.936126590E-01  2.104848623E-01 
      8701  2.137732655E-01  2.987412810E-01 -1.731524467E-01 -2.029212298E-03  1.112061760E-01  1.636863086E-01  1.982294291E-01  4.832694474E+02 -1.731524467E-01  2.987412810E-01  2.137732655E-01 
      8702  2.360716909E-01  3.027503788E-01 -1.731524318E-01  2.208076752E-02  5.306977952E-01  4.414507000E-02  5.997465740E-01  2.452018042E+02 -1.731524318E-01  3.027503788E-01  2.360716909E-01 
      8703  2.158687115E-01  3.012770414E-01 -1.731519997E-01 -2.031002819E-02 -8.428996878E-02  1.685820305E-01  1.896661920E-01  4.845538744E+02 -1.731519997E-01  3.012770414E-01  2.158687115E-01 
      8704  2.359012812E-01  3.026046753E-01 -1.731519848E-01  1.533235470E-01  2.012274710E-01  5.852618219E-01  1.007615528E+00  2.414272075E+02 -1.731519848E-01  3.026046753E-01  2.359012812E-01 
      8705  2.091529220E-01  2.964649796E-01 -1.731517911E-01 -8.444634710E-03  1.193413662E-01  1.558590756E-01  1.965758358E-01  4.845480021E+02 -1.731517911E-01  2.964649796E-01  2.091529220E-01 
      8706  2.171901464E-01  3.012631238E-01 -1.731518358E-01  7.640381990E-03 -3.682037916E-02  1.793413531E-01  1.834804767E-01  4.840832261E+02 -1.731518358E-01  3.012631238E-01  2.171901464E-01 
      8707  2.254002243E-01  3.031775355E-01 -1.731518507E-01 -6.221776053E-02 -1.895031514E-02  7.474826340E-01  7.506354688E-01  4.724969007E+02 -1.731518507E-01  3.031775355E-01  2.254002243E-01 
      8708  2.342103422E-01  3.022334576E-01 -1.731515229E-01 -2.341495257E+00  3.116406278E+00  5.392276660E+00  6.703303070E+00  4.028098120E+02 -1.731515229E-01  3.022334576E-01  2.342103422E-01 
      8709  2.364736050E-01  3.028537035E-01 -1.731515229E-01 -1.085578320E-01  5.842875686E-01 -5.006846849E-01  8.063398444E-01  2.531396779E+02 -1.731515229E-01  3.028537035E-01  2.364736050E-01 
      8710  1.898948252E-01  2.707988322E-01 -1.731512398E-01 -1.154754974E-02  2.614450395E-01  1.471265041E-01  3.027297277E-01  4.966900770E+02 -1.731512398E-01  2.707988322E-01  1.898948252E-01 
      8711  2.026827931E-01  2.830844223E-01 -1.731512547E-01  4.231434853E-02  6.971887532E-02  4.870058713E-02  9.516998779E-02  4.912973238E+02 -1.731512547E-01  2.830844223E-01  2.026827931E-01 
      8712  1.954072565E-01  2.726225257E-01 -1.731507927E-01  1.796662750E-02  1.481378375E-02  1.705866872E-02  3.119778820E-02  4.941008964E+02 -1.731507927E-01  2.726225257E-01  1.954072565E-01 
      8713  1.892269850E-01  2.677278519E-01 -1.731505543E-01 -1.473786042E-01  8.011287703E-01  4.974752720E-01  9.551881599E-01  5.006579473E+02 -1.731505543E-01  2.677278519E-01  1.892269850E-01 
      8714  2.117014974E-01  2.984866798E-01 -1.731505245E-01  1.943204764E-02  2.558488418E-01  2.539740722E-01  3.613810220E-01  4.837353515E+02 -1.731505245E-01  2.984866798E-01  2.117014974E-01 
      8715  2.143008858E-01  3.003929257E-01 -1.731505543E-01 -7.505474690E-03  3.946423970E-03  1.437767762E-01  1.441414657E-01  4.842193764E+02 -1.731505543E-01  3.003929257E-01  2.143008858E-01 
      8716  2.152237296E-01  3.010739684E-01 -1.731505394E-01 -2.119723620E-02 -4.660878693E-02  1.389251770E-01  1.485397913E-01  4.845257218E+02 -1.731505394E-01  3.010739684E-01  2.152237296E-01 
      8717  1.979264766E-01  2.828392088E-01 -1.731503010E-01  1.316458475E-01  2.251344337E-01  1.776619025E-01  3.158016711E-01  4.915846232E+02 -1.731503010E-01  2.828392088E-01  1.979264766E-01 
      8718  2.137893587E-01  2.989587784E-01 -1.731504053E-01 -3.343186010E-03  9.414967543E-02  1.717136368E-01  1.959861856E-01  4.833911278E+02 -1.731504053E-01  2.989587784E-01  2.137893587E-01 
      8719  2.315125316E-01  3.021064699E-01 -1.731504053E-01 -2.327224726E-01  7.474944011E-03  1.580433757E+00  1.598365727E+00  4.516630760E+02 -1.731504053E-01  3.021064699E-01  2.315125316E-01 
      8720  2.136127651E-01  2.992129922E-01 -1.731502563E-01  2.520505804E-04  6.975861805E-02  1.963162192E-01  2.085049650E-01  4.835423696E+02 -1.731502563E-01  2.992129922E-01  2.136127651E-01 
      8721  2.367151231E-01  3.028013706E-01 -1.731500328E-01 -8.937171765E-02  6.249712325E-01 -6.662711882E-01  9.328181253E-01  2.574782900E+02 -1.731500328E-01  3.028013706E-01  2.367151231E-01 
      8722  2.131130248E-01  2.996949255E-01 -1.731494963E-01 -6.312365677E-03  3.779228136E-02  1.370672613E-01  1.424082398E-01  4.838603404E+02 -1.731494963E-01  2.996949255E-01  2.131130248E-01 
      8723  2.310429811E-01  3.021335006E-01 -1.731487513E-01 -1.781726464E-01  1.338167939E-01  1.440528981E+00  1.458398835E+00  4.559561691E+02 -1.731487513E-01  3.021335006E-01  2.310429811E-01 
      8724  2.109423429E-01  2.941035032E-01 -1.731483638E-01  1.777510773E-02  9.918899757E-02  1.199966209E-01  1.571564555E-01  4.836026736E+02 -1.731483638E-01  2.941035032E-01  2.109423429E-01 
      8725  2.074615359E-01  2.945291102E-01 -1.731482893E-01  6.106209376E-02  4.024158282E-01  2.987188232E-01  5.053848048E-01  4.832568656E+02 -1.731482893E-01  2.945291102E-01  2.074615359E-01 
      8726  2.145041376E-01  3.006175458E-01 -1.731482744E-01 -1.201764168E-02 -8.556727501E-03  1.389104217E-01  1.398071441E-01  4.843196229E+02 -1.731482744E-01  3.006175458E-01  2.145041376E-01 
      8727  2.374069542E-01  3.025741875E-01 -1.731481701E-01  8.013583069E-02 -9.382786806E-02 -5.769106109E-01  6.207519458E-01  2.667508479E+02 -1.731481701E-01  3.025741875E-01  2.374069542E-01 
      8728  2.138078660E-01  2.992089391E-01 -1.731480360E-01 -2.224243755E-03  7.483214827E-02  1.848620212E-01  1.998878326E-01  4.835405270E+02 -1.731480360E-01  2.992089391E-01  2.138078660E-01 
      8729  2.140134871E-01  2.980544269E-01 -1.731477827E-01 -5.270403680E-03  8.367401426E-02  7.831257491E-02  1.148166442E-01  4.831789201E+02 -1.731477827E-01  2.980544269E-01  2.140134871E-01 
      8730  2.133462280E-01  2.989642024E-01 -1.731479019E-01  1.378552347E-03  1.099101911E-01  2.184906922E-01  2.448304546E-01  4.833124085E+02 -1.731479019E-01  2.989642024E-01  2.133462280E-01 
      8731  2.034644336E-01  2.904023528E-01 -1.731476784E-01 -1.858738060E-01  5.903179133E-02  2.439272724E-01  3.165013020E-01  4.863655651E+02 -1.731476784E-01  2.904023528E-01  2.034644336E-01 
      8732  2.289296240E-01  3.021932840E-01 -1.731472760E-01 -2.352590396E-01  2.103099554E-01  6.274397011E-01  7.036414883E-01  4.653751575E+02 -1.731472760E-01  3.021932840E-01  2.289296240E-01 
      8733  2.319976091E-01  3.020236194E-01 -1.731465906E-01 -2.048293802E-01 -1.068471007E-01  1.313841793E+00  1.334615486E+00  4.482299375E+02 -1.731465906E-01  3.020236194E-01  2.319976091E-01 
      8734  2.163522542E-01  2.997011542E-01 -1.731463075E-01  1.381872700E-02 -1.259303701E-02  4.932887360E-02  5.277639738E-02  4.838717317E+02 -1.731463075E-01  2.997011542E-01  2.163522542E-01 
      8735  2.351682186E-01  3.025538027E-01 -1.731463373E-01 -3.247682938E+00 -2.440704384E+00  7.854645794E+00  8.878791457E+00  2.370230203E+02 -1.731463373E-01  3.025538027E-01  2.351682186E-01 
      8736  1.961046904E-01  2.808386087E-01 -1.731460840E-01  4.614466515E-02 -1.829561519E-02 -4.513324435E-03  5.082780804E-02  4.920929837E+02 -1.731460840E-01  2.808386087E-01  1.961046904E-01 
      8737  2.135812938E-01  2.989904284E-01 -1.731458902E-01 -9.307437170E-04  9.619594074E-02  1.959904758E-01  2.188477801E-01  4.833697256E+02 -1.731458902E-01  2.989904284E-01  2.135812938E-01 
