nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     22115  2.224658132E-01  3.064956367E-01 -1.681662649E-01  1.659267610E-01  2.498067032E-01  4.062358085E-02  3.049666167E-01  1.354204128E+03 -1.681662649E-01  3.064956367E-01  2.224658132E-01 
     22116  2.202341259E-01  3.025927246E-01 -1.681661010E-01 -2.846093509E-01 -2.726406792E-01 -6.582936667E-02  4.023957295E-01  1.347019980E+03 -1.681661010E-01  3.025927246E-01  2.202341259E-01 
     22117  1.863680333E-01  2.636758983E-01 -1.681647599E-01 -1.209751878E-01  2.189081460E-01  2.617991565E-01  3.623157858E-01  1.401849239E+03 -1.681647599E-01  2.636758983E-01  1.863680333E-01 
     22118  2.218798101E-01  3.033287227E-01 -1.681634188E-01  4.011112306E-01 -2.077678862E-01 -1.626718944E-01  4.832705769E-01  1.351193952E+03 -1.681634188E-01  3.033287227E-01  2.218798101E-01 
     22119  2.188908458E-01  3.029066026E-01 -1.681627035E-01 -1.138142292E-01 -2.510099242E-01 -3.442220180E-02  2.780863246E-01  1.348004712E+03 -1.681627035E-01  3.029066026E-01  2.188908458E-01 
     22120  1.866172403E-01  2.636165321E-01 -1.681625396E-01 -1.208480611E-01  2.092464803E-01  2.311706194E-01  3.346543302E-01  1.401676250E+03 -1.681625396E-01  2.636165321E-01  1.866172403E-01 
     22121  2.204609066E-01  3.026546240E-01 -1.681616157E-01 -2.589497789E-01 -2.292638779E-01 -1.530844241E-01  3.807035160E-01  1.346981175E+03 -1.681616157E-01  3.026546240E-01  2.204609066E-01 
     22122  1.863590330E-01  2.586956918E-01 -1.681602746E-01 -5.511639085E-01  1.178813153E+00  4.841738744E-01  1.393426407E+00  1.407444761E+03 -1.681602746E-01  2.586956918E-01  1.863590330E-01 
     22123  1.834002733E-01  2.618898451E-01 -1.681601703E-01 -1.596459387E-01  2.089295499E-01  1.394573016E-01  2.978734432E-01  1.406208600E+03 -1.681601703E-01  2.618898451E-01  1.834002733E-01 
     22124  1.872714162E-01  2.606265247E-01 -1.681583822E-01 -3.678977873E-01  4.513812021E-01  2.637739323E-01  6.397156989E-01  1.403982048E+03 -1.681583822E-01  2.606265247E-01  1.872714162E-01 
     22125  2.201044708E-01  3.025401235E-01 -1.681584567E-01 -2.467769934E-01 -2.703749585E-01 -1.031964078E-02  3.670159187E-01  1.347081693E+03 -1.681584567E-01  3.025401235E-01  2.201044708E-01 
     22126  1.869231611E-01  2.595802248E-01 -1.681578904E-01 -5.095639027E-01  3.867227902E-01  2.384669748E-01  6.833852424E-01  1.404818660E+03 -1.681578904E-01  2.595802248E-01  1.869231611E-01 
     22127  1.835349500E-01  2.620978057E-01 -1.681565791E-01 -1.727381439E-01  1.878549923E-01  1.535789763E-01  2.986825311E-01  1.406154228E+03 -1.681565791E-01  2.620978057E-01  1.835349500E-01 
     22128  2.198034525E-01  3.024740815E-01 -1.681514233E-01 -1.994338805E-01 -2.779984180E-01  1.607723220E-02  3.435386430E-01  1.347261292E+03 -1.681514233E-01  3.024740815E-01  2.198034525E-01 
     22129  1.872482449E-01  2.622808814E-01 -1.681487560E-01 -3.290272440E-01  4.466891684E-01  3.104561820E-01  6.376133362E-01  1.401967475E+03 -1.681487560E-01  2.622808814E-01  1.872482449E-01 
     22130  2.225806117E-01  3.042765558E-01 -1.681482643E-01  3.698933771E-01 -7.171756097E-02  2.129404473E-01  4.337059186E-01  1.352939928E+03 -1.681482643E-01  3.042765558E-01  2.225806117E-01 
     22131  2.197835743E-01  3.056304455E-01 -1.681465656E-01  7.317498858E-02  1.851536253E-02  3.844569471E-02  1.086130240E-01  1.349331904E+03 -1.681465656E-01  3.056304455E-01  2.197835743E-01 
     22132  1.857325286E-01  2.635657191E-01 -1.681447327E-01 -1.223606187E-01  2.524603172E-01  2.803913554E-01  3.972525294E-01  1.402561341E+03 -1.681447327E-01  2.635657191E-01  1.857325286E-01 
     22133  2.200862467E-01  3.058441579E-01 -1.681439728E-01  2.712500749E-01  3.498797701E-02  5.630348555E-02  2.829692065E-01  1.348986101E+03 -1.681439728E-01  3.058441579E-01  2.200862467E-01 
     22134  2.220138758E-01  3.066865206E-01 -1.681423634E-01  1.642452536E-01  1.728496400E-01 -6.573019500E-02  2.495207007E-01  1.353040158E+03 -1.681423634E-01  3.066865206E-01  2.220138758E-01 
     22135  2.209796011E-01  3.064082265E-01 -1.681414545E-01  5.954804352E-01  4.525805510E-01  1.360998935E-01  7.619197516E-01  1.348839673E+03 -1.681414545E-01  3.064082265E-01  2.209796011E-01 
     22136  2.227251679E-01  3.062433004E-01 -1.681413054E-01  2.386745682E-01  2.840073255E-01  1.981919663E-01  4.223711148E-01  1.354696669E+03 -1.681413054E-01  3.062433004E-01  2.227251679E-01 
     22137  1.853107363E-01  2.634193599E-01 -1.681397557E-01 -1.139885273E-01  2.566851785E-01  2.096896506E-01  3.515085913E-01  1.402986656E+03 -1.681397557E-01  2.634193599E-01  1.853107363E-01 
     22138  1.872848868E-01  2.608523965E-01 -1.681384146E-01 -3.839572128E-01  4.766884282E-01  2.798092436E-01  6.733317206E-01  1.403720895E+03 -1.681384146E-01  2.608523965E-01  1.872848868E-01 
     22139  2.186144590E-01  3.036799729E-01 -1.681369394E-01 -6.634989643E-02 -8.366856738E-02 -5.296568391E-02  1.195156690E-01  1.348490115E+03 -1.681369394E-01  3.036799729E-01  2.186144590E-01 
     22140  2.228907943E-01  3.057904243E-01 -1.681348830E-01  3.654360982E-01  2.865939891E-01  2.924613152E-01  5.517551487E-01  1.355057887E+03 -1.681348830E-01  3.057904243E-01  2.228907943E-01 
     22141  2.226236016E-01  3.043454289E-01 -1.681345999E-01  3.908575948E-01 -5.662752462E-02  2.211226124E-01  4.539985980E-01  1.353143619E+03 -1.681345999E-01  3.043454289E-01  2.226236016E-01 
     22142  2.191983908E-01  3.026278019E-01 -1.681321561E-01 -1.530758560E-01 -2.996553883E-01 -6.881476262E-03  3.366157438E-01  1.347689212E+03 -1.681321561E-01  3.026278019E-01  2.191983908E-01 
     22143  1.823480427E-01  2.602163255E-01 -1.681293845E-01 -1.015980820E+00  1.000279783E+00  6.611814133E-01  1.582745366E+00  1.408289698E+03 -1.681293845E-01  2.602163255E-01  1.823480427E-01 
     22144  1.859111488E-01  2.577609420E-01 -1.681282222E-01 -1.292527054E+00  1.418115970E+00  6.490875044E-01  2.033349098E+00  1.416068886E+03 -1.681282222E-01  2.577609420E-01  1.859111488E-01 
     22145  1.872999668E-01  2.615811825E-01 -1.681276411E-01 -4.192524220E-01  4.793330704E-01  3.357764509E-01  7.209421202E-01  1.402703871E+03 -1.681276411E-01  2.615811825E-01  1.872999668E-01 
     22146  2.213723361E-01  3.066222370E-01 -1.681277454E-01  2.137443028E-01  1.435128561E-01 -6.754316112E-02  2.746321920E-01  1.350554454E+03 -1.681277454E-01  3.066222370E-01  2.213723361E-01 
     22147  1.870937943E-01  2.628214657E-01 -1.681275666E-01 -2.215984755E-01  3.736484839E-01  2.386757614E-01  4.957805020E-01  1.401427287E+03 -1.681275666E-01  2.628214657E-01  1.870937943E-01 
     22148  2.203152776E-01  3.026368022E-01 -1.681244224E-01 -2.782312825E-01 -2.308970467E-01 -9.767221955E-02  3.757252889E-01  1.347108289E+03 -1.681244224E-01  3.026368022E-01  2.203152776E-01 
     22149  2.226617932E-01  3.064022064E-01 -1.681244224E-01  1.925901349E-01  2.424775807E-01  1.036080119E-01  3.291381708E-01  1.354699814E+03 -1.681244224E-01  3.064022064E-01  2.226617932E-01 
     22150  1.872955263E-01  2.610311806E-01 -1.681226045E-01 -3.814130749E-01  4.715633856E-01  2.826030883E-01  6.698545390E-01  1.403509060E+03 -1.681226045E-01  2.610311806E-01  1.872955263E-01 
     22151  2.227053940E-01  3.044486046E-01 -1.681218892E-01  3.351477521E-01 -6.169103481E-02  2.005228115E-01  3.979269923E-01  1.353382518E+03 -1.681218892E-01  3.044486046E-01  2.227053940E-01 
     22152  2.229166627E-01  3.055405021E-01 -1.681219935E-01  4.156750848E-01  2.159010893E-01  3.249691677E-01  5.725027285E-01  1.355139778E+03 -1.681219935E-01  3.055405021E-01  2.229166627E-01 
     22153  2.188568860E-01  3.030701280E-01 -1.681194603E-01 -1.011664081E-01 -1.993740785E-01 -3.960833110E-02  2.277491168E-01  1.348207490E+03 -1.681194603E-01  3.030701280E-01  2.188568860E-01 
     22154  2.186734527E-01  3.042847812E-01 -1.681184471E-01 -2.289943903E-02 -9.344986592E-02 -4.605485375E-02  1.078634482E-01  1.348667054E+03 -1.681184471E-01  3.042847812E-01  2.186734527E-01 
     22155  1.822626144E-01  2.599746585E-01 -1.681180596E-01 -2.621568914E+00  3.100756090E+00  1.551762507E+00  4.360631419E+00  1.413920645E+03 -1.681180596E-01  2.599746585E-01  1.822626144E-01 
     22156  2.208051085E-01  3.028238416E-01 -1.681179851E-01 -2.162853945E-01 -2.488029910E-01 -4.567114230E-01  5.662126989E-01  1.347303732E+03 -1.681179851E-01  3.028238416E-01  2.208051085E-01 
     22157  2.227955163E-01  3.046101332E-01 -1.681178659E-01  2.654554362E-01 -7.386902389E-02  1.538032161E-01  3.180990153E-01  1.353818031E+03 -1.681178659E-01  3.046101332E-01  2.227955163E-01 
     22158  1.860618144E-01  2.580369711E-01 -1.681169868E-01 -6.681395613E-01  1.169986467E+00  4.703489043E-01  1.429370890E+00  1.413236752E+03 -1.681169868E-01  2.580369711E-01  1.860618144E-01 
     22159  1.867657900E-01  2.633611858E-01 -1.681142598E-01 -1.522880814E-01  2.527203739E-01  2.247863531E-01  3.715692940E-01  1.401510847E+03 -1.681142598E-01  2.633611858E-01  1.867657900E-01 
     22160  2.224797159E-01  3.040872812E-01 -1.681143194E-01  3.797795188E-01 -5.749653114E-02  2.041017945E-01  4.374232374E-01  1.352588498E+03 -1.681143194E-01  3.040872812E-01  2.224797159E-01 
     22161  2.193857431E-01  3.025466800E-01 -1.681125909E-01 -1.585868396E-01 -2.864844687E-01  1.984814082E-03  3.278201537E-01  1.347561010E+03 -1.681125909E-01  3.025466800E-01  2.193857431E-01 
     22162  1.872447729E-01  2.620478868E-01 -1.681116223E-01 -3.831116273E-01  4.732542152E-01  3.500153281E-01  7.026446117E-01  1.402198785E+03 -1.681116223E-01  2.620478868E-01  1.872447729E-01 
     22163  2.217642218E-01  3.032546341E-01 -1.681100130E-01  3.759418698E-01 -2.432173759E-01 -2.557669226E-01  5.215908696E-01  1.350939192E+03 -1.681100130E-01  3.032546341E-01  2.217642218E-01 
     22164  2.213947475E-01  3.030515611E-01 -1.681090891E-01  1.418626834E-01 -2.924291908E-01 -5.946648373E-01  6.863537643E-01  1.349487764E+03 -1.681090891E-01  3.030515611E-01  2.213947475E-01 
     22165  1.871076524E-01  2.626391649E-01 -1.681085080E-01 -2.689100448E-01  4.476243783E-01  2.974101634E-01  6.012998138E-01  1.401485961E+03 -1.681085080E-01  2.626391649E-01  1.871076524E-01 
     22166  1.869278550E-01  2.630950212E-01 -1.681084931E-01 -1.926769612E-01  3.312723818E-01  2.378782028E-01  4.516422204E-01  1.401403027E+03 -1.681084931E-01  2.630950212E-01  1.869278550E-01 
     22167  2.229453921E-01  3.052630723E-01 -1.681076586E-01  3.833028740E-01  1.080049303E-01  2.860484872E-01  4.922274207E-01  1.355053624E+03 -1.681076586E-01  3.052630723E-01  2.229453921E-01 
     22168  2.204985619E-01  3.061020374E-01 -1.681059152E-01  7.946755031E-01  2.006830324E-01  8.023208069E-02  8.267810798E-01  1.348612021E+03 -1.681059152E-01  3.061020374E-01  2.204985619E-01 
     22169  2.193435580E-01  3.052892387E-01 -1.681053936E-01  2.297031165E-02 -1.710802983E-02 -1.297472185E-02  5.091990898E-02  1.349524808E+03 -1.681053936E-01  3.052892387E-01  2.193435580E-01 
     22170  2.195587903E-01  3.024941981E-01 -1.681050956E-01 -1.653600144E-01 -2.708408966E-01  1.034250403E-02  3.176745919E-01  1.347419784E+03 -1.681050956E-01  3.024941981E-01  2.195587903E-01 
     22171  1.838406771E-01  2.623556256E-01 -1.681045592E-01 -2.492887460E-01  2.717602324E-01  2.785655536E-01  4.623747664E-01  1.405733701E+03 -1.681045592E-01  2.623556256E-01  1.838406771E-01 
     22172  1.864800453E-01  2.588634789E-01 -1.681003273E-01 -5.634189835E-01  1.075393327E+00  4.846796199E-01  1.309718253E+00  1.406375254E+03 -1.681003273E-01  2.588634789E-01  1.864800453E-01 
     22173  2.217793167E-01  3.067364991E-01 -1.680998951E-01  1.637873223E-01  1.411569674E-01 -8.487917180E-02  2.353113949E-01  1.352392939E+03 -1.680998951E-01  3.067364991E-01  2.217793167E-01 
     22174  1.824653596E-01  2.604187727E-01 -1.680997759E-01 -6.372601548E-01  8.834757406E-01  5.465504261E-01  1.219797402E+00  1.407046213E+03 -1.680997759E-01  2.604187727E-01  1.824653596E-01 
     22175  1.862298548E-01  2.583602071E-01 -1.680992097E-01 -4.704277917E-01  1.175267639E+00  4.400238073E-01  1.345426317E+00  1.410418320E+03 -1.680992097E-01  2.583602071E-01  1.862298548E-01 
     22176  1.833007187E-01  2.617443800E-01 -1.680945754E-01 -1.216861480E-01  1.873997330E-01  1.094271754E-01  2.494506486E-01  1.406204656E+03 -1.680945754E-01  2.617443800E-01  1.833007187E-01 
     22177  2.216649503E-01  3.031555712E-01 -1.680920422E-01  2.473815647E-01 -2.173958073E-01 -3.640368009E-01  5.067749428E-01  1.350540436E+03 -1.680920422E-01  3.031555712E-01  2.216649503E-01 
     22178  2.211604565E-01  3.029389679E-01 -1.680915356E-01 -4.750395213E-02 -2.180211371E-01 -5.913705488E-01  6.350475704E-01  1.348427913E+03 -1.680915356E-01  3.029389679E-01  2.211604565E-01 
     22179  2.187937498E-01  3.032874763E-01 -1.680889279E-01 -9.364963117E-02 -1.590028544E-01 -5.132144672E-02  1.921858228E-01  1.348424366E+03 -1.680889279E-01  3.032874763E-01  2.187937498E-01 
     22180  1.859740466E-01  2.635430098E-01 -1.680868417E-01 -1.430170288E-01  2.722133024E-01  2.851426525E-01  4.207124456E-01  1.402239152E+03 -1.680868417E-01  2.635430098E-01  1.859740466E-01 
     22181  1.871115267E-01  2.624585927E-01 -1.680837274E-01 -3.634151742E-01  4.905877157E-01  3.334843614E-01  6.982832840E-01  1.401763053E+03 -1.680837274E-01  2.624585927E-01  1.871115267E-01 
     22182  1.870066822E-01  2.597668171E-01 -1.680815667E-01 -4.812924074E-01  4.299420257E-01  2.469345176E-01  6.916594832E-01  1.404993538E+03 -1.680815667E-01  2.597668171E-01  1.870066822E-01 
     22183  2.215216011E-01  3.067123890E-01 -1.680801213E-01  1.610787117E-01  9.622714115E-02 -1.193769220E-01  2.269388186E-01  1.351550729E+03 -1.680801213E-01  3.067123890E-01  2.215216011E-01 
     22184  2.224077284E-01  3.066872060E-01 -1.680787206E-01  9.839072226E-02  1.455901936E-01 -3.541852656E-02  1.832991221E-01  1.354462207E+03 -1.680787206E-01  3.066872060E-01  2.224077284E-01 
     22185  1.861854941E-01  2.635048330E-01 -1.680784374E-01 -1.549933150E-01  2.688283257E-01  2.790737762E-01  4.187570335E-01  1.401937145E+03 -1.680784374E-01  2.635048330E-01  1.861854941E-01 
     22186  1.828754693E-01  2.610071003E-01 -1.680780947E-01 -2.641579775E-01  4.682065563E-01  3.487068742E-01  6.408324644E-01  1.406023952E+03 -1.680780947E-01  2.610071003E-01  1.828754693E-01 
     22187  2.199447304E-01  3.025527000E-01 -1.680770963E-01 -2.133782540E-01 -2.416315809E-01 -3.016142312E-03  3.227372522E-01  1.347320354E+03 -1.680770963E-01  3.025527000E-01  2.199447304E-01 
     22188  1.872413307E-01  2.618166208E-01 -1.680747569E-01 -3.959923879E-01  4.666385877E-01  3.292650032E-01  6.964621420E-01  1.402542264E+03 -1.680747569E-01  2.618166208E-01  1.872413307E-01 
     22189  1.871592253E-01  2.603093386E-01 -1.680740118E-01 -4.214780308E-01  4.555607256E-01  3.263851791E-01  7.019514963E-01  1.404273417E+03 -1.680740118E-01  2.603093386E-01  1.871592253E-01 
     22190  1.857182831E-01  2.575480938E-01 -1.680719852E-01 -1.868108536E+00  1.949158377E+00  1.331666271E+00  3.028425981E+00  1.419532643E+03 -1.680719852E-01  2.575480938E-01  1.857182831E-01 
     22191  2.229394317E-01  3.050297797E-01 -1.680709124E-01  3.922376071E-01  1.542129543E-02  2.612588165E-01  4.746455933E-01  1.354850353E+03 -1.680709124E-01  3.050297797E-01  2.229394317E-01 
     22192  2.187865227E-01  3.045663834E-01 -1.680704504E-01  3.234103909E-03 -1.331296014E-01 -5.658050724E-02  1.464223670E-01  1.348932101E+03 -1.680704504E-01  3.045663834E-01  2.187865227E-01 
     22193  1.823144108E-01  2.601506710E-01 -1.680700034E-01 -1.807315132E+00  1.851557428E+00  9.720158643E-01  2.765256403E+00  1.410005068E+03 -1.680700034E-01  2.601506710E-01  1.823144108E-01 
     22194  1.864247918E-01  2.634616792E-01 -1.680689305E-01 -1.521402077E-01  2.587552778E-01  2.584046873E-01  3.968288685E-01  1.401705691E+03 -1.680689305E-01  2.634616792E-01  1.864247918E-01 
     22195  1.843432039E-01  2.626788020E-01 -1.680687666E-01 -2.829202389E-01  4.222703208E-01  3.209942213E-01  6.012806508E-01  1.404242527E+03 -1.680687666E-01  2.626788020E-01  1.843432039E-01 
     22196  1.867690980E-01  2.593025565E-01 -1.680670232E-01 -5.015313130E-01  4.341988614E-01  2.963298242E-01  7.282071823E-01  1.404850584E+03 -1.680670232E-01  2.593025565E-01  1.867690980E-01 
     22197  2.196762860E-01  3.025847673E-01 -1.680654585E-01 -2.032003572E-01 -2.795969747E-01 -2.048267748E-03  3.467018808E-01  1.347525875E+03 -1.680654585E-01  3.025847673E-01  2.196762860E-01 
     22198  2.201181501E-01  3.026481867E-01 -1.680639684E-01 -2.580104645E-01 -2.434219913E-01 -4.939062123E-02  3.606531275E-01  1.347316877E+03 -1.680639684E-01  3.026481867E-01  2.201181501E-01 
     22199  1.869454533E-01  2.628771961E-01 -1.680618823E-01 -2.436867457E-01  4.122666684E-01  2.846747181E-01  5.573358975E-01  1.401383922E+03 -1.680618823E-01  2.628771961E-01  1.869454533E-01 
     22200  1.850961894E-01  2.632075250E-01 -1.680588871E-01 -1.849817402E-01  3.306840774E-01  2.093113332E-01  4.344104343E-01  1.403117449E+03 -1.680588871E-01  2.632075250E-01  1.850961894E-01 
     22201  2.229211479E-01  3.060048223E-01 -1.680575758E-01  3.141969118E-01  2.819775219E-01  2.712120544E-01  5.039045660E-01  1.355011785E+03 -1.680575758E-01  3.060048223E-01  2.229211479E-01 
     22202  2.187274992E-01  3.035155535E-01 -1.680568755E-01 -8.141971884E-02 -1.154522247E-01 -5.411479060E-02  1.518076600E-01  1.348507535E+03 -1.680568755E-01  3.035155535E-01  2.187274992E-01 
     22203  1.855630428E-01  2.634018362E-01 -1.680562347E-01 -1.424442843E-01  2.855702642E-01  2.487933590E-01  4.064023806E-01  1.402717318E+03 -1.680562347E-01  2.634018362E-01  1.855630428E-01 
     22204  1.846629530E-01  2.629198432E-01 -1.680541784E-01 -2.539324262E-01  3.921493176E-01  2.500407365E-01  5.312106382E-01  1.403619772E+03 -1.680541784E-01  2.629198432E-01  1.846629530E-01 
     22205  2.224317491E-01  3.040068448E-01 -1.680533737E-01  5.266630085E-01 -7.517493515E-02  2.210350060E-01  5.773905658E-01  1.352467271E+03 -1.680533737E-01  3.040068448E-01  2.224317491E-01 
     22206  2.207826227E-01  3.063482046E-01 -1.680530608E-01  6.368408578E-01  3.844965216E-01  1.482536200E-01  7.621969114E-01  1.348758380E+03 -1.680530608E-01  3.063482046E-01  2.207826227E-01 
     22207  1.827283949E-01  2.608208954E-01 -1.680529118E-01 -2.938602958E-01  5.104459516E-01  3.460917063E-01  6.835694493E-01  1.406274741E+03 -1.680529118E-01  2.608208954E-01  1.827283949E-01 
     22208  1.823946983E-01  2.603023648E-01 -1.680461913E-01 -1.002364032E+00  9.875211823E-01  9.057033818E-01  1.692457637E+00  1.408168501E+03 -1.680461913E-01  2.603023648E-01  1.823946983E-01 
     22209  2.229348123E-01  3.048491776E-01 -1.680424511E-01  3.749439016E-01 -4.653175710E-02  2.198125630E-01  4.386018417E-01  1.354467799E+03 -1.680424511E-01  3.048491776E-01  2.229348123E-01 
     22210  2.189300209E-01  3.048007488E-01 -1.680410951E-01  1.669120041E-02 -1.226417466E-01 -7.613912827E-02  1.478416575E-01  1.349202425E+03 -1.680410951E-01  3.048007488E-01  2.189300209E-01 
     22211  1.870838851E-01  2.601462007E-01 -1.680393517E-01 -4.929711752E-01  5.094757749E-01  3.156202019E-01  7.809024908E-01  1.404594904E+03 -1.680393517E-01  2.601462007E-01  1.870838851E-01 
     22212  1.831506640E-01  2.614592016E-01 -1.680382043E-01 -1.416361194E-01  2.386120180E-01  1.095890469E-01  2.983918553E-01  1.405969504E+03 -1.680382043E-01  2.614592016E-01  1.831506640E-01 
